File Name: not saved
Channel 2: 'Channel 2', 52450 values, raw ADC, no filters.
Channel 3: 'Channel 3', 52450 values, raw ADC, no filters.
Channel 4: 'Channel 4', 52450 values, raw ADC, no filters.

6	10	-22
31	40	-24
50	64	-23
62	80	-23
65	85	-26
59	77	-20
44	60	-18
24	30	-16
0	-3	-12
-26	-38	-20
-47	-68	-20
-62	-88	-20
-70	-95	-23
-68	-88	-26
-56	-70	-27
-36	-44	-23
-12	-14	-22
14	17	-24
39	48	-23
58	70	-19
68	85	-18
68	85	-22
59	75	-23
42	51	-22
18	20	-22
-8	-13	-16
-34	-47	-19
-56	-72	-21
-70	-91	-21
-77	-95	-23
-70	-89	-18
-54	-69	-20
-33	-39	-22
-5	-7	-19
20	27	-20
44	56	-22
60	77	-24
68	85	-21
66	81	-16
55	64	-19
36	40	-30
11	9	-38
-15	-24	-40
-41	-53	-32
-60	-77	-24
-72	-90	-26
-74	-92	-24
-64	-79	-29
-47	-56	-29
-22	-27	-24
5	4	-23
29	35	-19
50	60	-23
63	78	-18
67	84	-17
61	77	-17
46	59	-19
25	33	-23
2	1	-20
-25	-32	-22
-47	-61	-22
-64	-83	-22
-74	-92	-22
-70	-89	-24
-60	-74	-27
-38	-47	-25
-13	-18	-21
13	16	-24
39	45	-24
57	69	-21
68	84	-22
68	84	-19
59	74	-19
42	51	-17
21	24	-18
-6	-10	-26
-31	-42	-25
-54	-68	-21
-69	-88	-27
-75	-94	-32
-69	-88	-28
-52	-68	-22
-31	-41	-20
-4	-7	-17
22	26	-23
45	55	-27
62	76	-28
69	85	-23
68	82	-20
55	65	-22
35	41	-17
11	9	-18
-15	-25	-19
-40	-54	-20
-59	-80	-22
-70	-92	-23
-74	-93	-25
-65	-81	-22
-49	-57	-21
-25	-28	-24
2	6	-24
28	37	-23
49	62	-21
63	79	-22
68	84	-19
62	79	-15
47	61	-19
25	36	-17
-1	4	-22
-28	-29	-21
-50	-59	-17
-66	-83	-20
-76	-93	-22
-71	-89	-25
-58	-71	-25
-39	-45	-23
-15	-14	-25
12	18	-26
36	45	-21
55	68	-19
66	81	-20
68	84	-20
62	74	-21
44	53	-24
22	24	-21
-6	-11	-18
-32	-45	-15
-54	-74	-16
-68	-91	-21
-72	-95	-23
-66	-85	-25
-52	-64	-30
-31	-36	-28
-6	-3	-30
21	28	-27
45	55	-21
63	75	-21
70	85	-24
68	83	-26
56	67	-26
35	43	-22
9	11	-20
-18	-23	-22
-43	-55	-23
-63	-80	-23
-75	-93	-22
-76	-93	-27
-67	-81	-25
-51	-57	-19
-26	-28	-23
3	5	-30
28	37	-30
51	63	-23
65	80	-17
68	87	-24
62	80	-25
49	61	-19
28	34	-23
2	1	-21
-23	-33	-24
-45	-62	-25
-63	-84	-22
-74	-93	-24
-70	-90	-25
-60	-74	-22
-42	-50	-23
-15	-19	-25
11	12	-19
36	43	-21
57	66	-26
68	82	-20
70	86	-21
62	76	-21
44	54	-23
22	25	-22
-5	-9	-21
-32	-42	-20
-54	-68	-20
-69	-87	-25
-75	-94	-23
-70	-87	-22
-56	-69	-25
-32	-41	-26
-6	-8	-23
20	25	-25
42	56	-23
59	77	-18
67	85	-23
65	81	-17
54	67	-18
36	43	-19
13	13	-21
-12	-20	-24
-37	-51	-25
-58	-78	-20
-71	-94	-23
-76	-97	-28
-66	-86	-24
-49	-60	-22
-25	-27	-23
2	7	-25
27	39	-23
48	63	-24
61	80	-23
66	83	-23
62	77	-23
49	62	-22
30	37	-18
6	7	-15
-20	-27	-22
-44	-57	-21
-62	-83	-19
-75	-95	-25
-72	-92	-23
-61	-77	-24
-43	-50	-30
-17	-19	-25
9	15	-21
35	45	-23
53	68	-22
64	83	-25
66	85	-24
58	75	-22
42	53	-18
20	24	-13
-5	-10	-15
-32	-42	-19
-53	-68	-20
-68	-88	-18
-76	-93	-25
-70	-87	-21
-56	-67	-17
-34	-40	-20
-6	-9	-24
21	23	-25
42	51	-22
60	72	-22
68	84	-24
66	83	-30
57	69	-36
38	46	-34
14	15	-23
-13	-18	-21
-38	-49	-18
-58	-74	-23
-71	-89	-22
-75	-91	-19
-66	-81	-25
-50	-59	-22
-27	-31	-21
0	3	-24
26	33	-25
49	61	-24
63	79	-22
69	85	-19
64	80	-18
50	62	-21
29	36	-20
4	4	-21
-22	-28	-19
-46	-58	-17
-63	-82	-21
-72	-93	-25
-74	-92	-25
-62	-78	-23
-42	-54	-22
-16	-22	-23
12	12	-28
36	41	-27
56	67	-28
67	81	-21
69	84	-17
60	72	-19
44	51	-19
23	23	-21
-2	-11	-16
-28	-41	-19
-51	-69	-21
-67	-86	-25
-76	-93	-25
-71	-88	-25
-59	-68	-28
-36	-42	-28
-10	-8	-27
18	25	-25
42	53	-26
58	72	-26
67	82	-28
65	81	-21
55	67	-18
36	45	-20
13	15	-19
-12	-18	-23
-37	-51	-20
-56	-77	-18
-70	-93	-16
-74	-94	-18
-66	-83	-23
-51	-60	-25
-28	-31	-27
-3	3	-23
24	32	-26
46	58	-21
61	76	-19
67	84	-21
64	80	-18
51	64	-22
31	39	-20
6	6	-21
-21	-27	-19
-45	-57	-20
-63	-81	-21
-72	-91	-23
-72	-89	-27
-61	-76	-22
-43	-52	-25
-18	-21	-25
10	11	-24
33	42	-25
54	67	-24
67	84	-24
70	87	-22
63	77	-24
48	57	-19
26	27	-16
0	-6	-20
-27	-39	-24
-50	-67	-23
-66	-87	-25
-75	-95	-27
-70	-90	-20
-58	-72	-25
-38	-46	-25
-12	-14	-22
15	19	-28
39	48	-25
57	71	-22
67	84	-20
67	82	-20
57	70	-19
39	48	-16
15	19	-18
-12	-14	-20
-38	-45	-24
-57	-70	-25
-72	-89	-25
-75	-92	-26
-67	-84	-22
-50	-63	-21
-26	-34	-21
0	-2	-26
27	31	-23
49	58	-22
64	77	-23
68	85	-19
66	80	-17
54	63	-22
32	38	-21
8	8	-22
-20	-26	-25
-44	-55	-23
-63	-79	-24
-74	-92	-27
-74	-91	-29
-63	-78	-30
-46	-53	-26
-20	-23	-25
8	11	-25
32	41	-28
52	67	-24
65	83	-21
69	85	-25
62	77	-21
45	56	-22
23	26	-20
-4	-7	-15
-29	-40	-18
-52	-66	-21
-67	-85	-23
-75	-90	-20
-71	-85	-25
-58	-68	-27
-38	-42	-22
-12	-13	-27
14	18	-25
38	46	-23
55	70	-21
66	83	-22
66	84	-23
57	72	-21
40	48	-18
16	17	-18
-10	-16	-22
-35	-47	-23
-56	-72	-27
-69	-89	-27
-74	-92	-27
-67	-85	-32
-52	-64	-28
-28	-37	-25
-3	-5	-17
25	27	-20
47	55	-25
63	76	-21
70	84	-26
66	81	-24
52	64	-23
31	38	-17
6	8	-17
-20	-26	-22
-43	-56	-19
-61	-80	-22
-72	-92	-21
-72	-92	-21
-65	-78	-25
-47	-52	-24
-24	-23	-20
4	11	-23
31	41	-21
52	68	-18
67	84	-18
69	88	-17
61	80	-18
46	60	-20
24	32	-25
-1	-1	-33
-27	-33	-30
-48	-62	-25
-65	-83	-25
-72	-92	-22
-71	-89	-22
-58	-71	-23
-39	-46	-19
-14	-13	-16
14	19	-20
39	50	-24
57	72	-19
67	85	-18
68	84	-17
59	71	-16
41	49	-18
18	17	-19
-8	-15	-19
-35	-46	-20
-56	-72	-23
-68	-88	-24
-72	-92	-24
-65	-84	-26
-49	-64	-27
-27	-37	-24
0	-4	-23
24	26	-25
46	55	-26
61	76	-21
68	85	-20
65	82	-18
54	65	-12
34	40	-21
9	7	-22
-17	-25	-15
-42	-56	-22
-61	-79	-23
-74	-92	-25
-76	-92	-24
-66	-80	-24
-48	-57	-26
-23	-27	-28
4	6	-25
31	38	-20
50	64	-19
64	80	-18
67	85	-22
62	76	-20
47	57	-23
27	30	-19
3	-2	-20
-24	-34	-27
-47	-63	-28
-65	-83	-28
-75	-93	-22
-75	-90	-21
-61	-76	-25
-42	-49	-24
-16	-16	-22
13	16	-25
37	47	-21
57	69	-24
67	84	-22
67	84	-23
58	72	-25
40	50	-24
18	21	-20
-8	-11	-19
-33	-44	-20
-55	-69	-18
-66	-87	-24
-71	-90	-28
-67	-81	-30
-51	-62	-32
-30	-34	-29
-4	-4	-26
22	29	-24
46	55	-23
64	76	-24
71	85	-22
67	82	-20
54	68	-23
34	41	-20
8	10	-21
-18	-25	-21
-42	-56	-21
-60	-81	-22
-72	-95	-20
-72	-94	-21
-64	-81	-24
-46	-56	-26
-21	-27	-23
5	7	-22
30	39	-21
50	63	-20
64	81	-24
67	86	-21
61	80	-24
46	59	-19
23	31	-15
-1	-1	-19
-28	-36	-21
-50	-64	-25
-67	-86	-25
-75	-94	-29
-69	-89	-27
-57	-72	-26
-36	-46	-23
-13	-17	-24
13	16	-27
37	44	-24
55	68	-24
66	83	-20
68	85	-18
60	76	-21
42	54	-18
19	25	-22
-8	-11	-20
-33	-44	-21
-54	-71	-23
-68	-90	-22
-72	-93	-24
-69	-85	-22
-54	-63	-27
-34	-36	-27
-6	-5	-25
19	26	-24
42	52	-22
59	72	-20
67	82	-16
65	81	-18
52	67	-27
35	43	-25
11	13	-13
-15	-23	-13
-40	-54	-13
-60	-80	-19
-72	-94	-23
-77	-95	-24
-66	-83	-26
-48	-57	-26
-24	-28	-24
3	7	-22
29	38	-22
51	64	-20
65	81	-19
69	86	-20
65	81	-20
52	61	-16
30	35	-16
4	1	-20
-23	-33	-19
-46	-64	-19
-63	-86	-19
-72	-95	-23
-70	-90	-31
-59	-71	-40
-40	-45	-43
-16	-13	-35
10	19	-20
36	47	-16
54	67	-16
66	81	-18
68	83	-19
61	72	-23
44	53	-26
20	25	-16
-7	-11	-15
-34	-45	-18
-56	-74	-21
-72	-92	-20
-78	-97	-19
-70	-87	-22
-55	-64	-24
-32	-37	-25
-6	-5	-28
21	25	-27
43	52	-24
60	69	-24
68	82	-20
68	81	-22
57	67	-21
39	44	-18
13	13	-20
-14	-20	-20
-39	-52	-20
-60	-78	-20
-72	-90	-25
-75	-92	-28
-64	-79	-26
-47	-57	-30
-23	-28	-30
3	4	-23
28	34	-21
49	60	-23
63	78	-21
68	85	-21
63	80	-21
50	63	-22
29	36	-22
4	5	-20
-22	-30	-22
-45	-61	-21
-64	-83	-24
-75	-94	-25
-72	-90	-25
-62	-75	-24
-43	-49	-26
-17	-18	-25
10	13	-23
35	43	-24
53	66	-23
65	82	-20
65	85	-20
58	75	-20
42	54	-23
20	24	-26
-5	-7	-19
-31	-40	-16
-52	-66	-18
-67	-85	-24
-75	-90	-27
-70	-83	-25
-56	-65	-26
-34	-39	-26
-7	-9	-25
20	23	-20
44	51	-23
61	71	-22
69	84	-20
67	82	-20
56	68	-21
38	44	-22
15	13	-18
-12	-21	-20
-35	-53	-23
-56	-78	-24
-69	-93	-22
-75	-95	-21
-67	-84	-24
-49	-61	-25
-26	-31	-26
3	0	-25
28	32	-19
52	58	-22
65	77	-19
69	84	-19
64	80	-21
49	63	-14
28	37	-20
3	6	-25
-23	-29	-21
-46	-58	-25
-63	-84	-26
-75	-94	-27
-75	-92	-22
-62	-77	-21
-43	-50	-30
-18	-20	-24
9	14	-23
33	43	-23
52	68	-19
64	83	-20
66	85	-20
59	77	-17
44	56	-22
23	28	-23
-3	-6	-19
-29	-40	-23
-52	-68	-22
-67	-89	-23
-75	-96	-26
-70	-90	-23
-56	-69	-26
-35	-42	-30
-10	-11	-26
17	22	-23
40	50	-22
58	72	-25
67	83	-24
66	83	-20
57	71	-18
37	47	-18
14	16	-23
-13	-18	-26
-38	-51	-23
-57	-78	-21
-70	-90	-25
-74	-91	-23
-67	-81	-21
-50	-57	-16
-28	-29	-22
0	4	-22
25	35	-18
48	61	-21
64	80	-21
68	85	-18
65	81	-22
50	62	-38
30	37	-37
5	3	-30
-21	-29	-20
-45	-59	-19
-63	-83	-20
-74	-93	-17
-72	-91	-24
-61	-76	-25
-42	-50	-19
-15	-19	-20
11	13	-21
36	43	-22
55	67	-23
65	81	-19
67	83	-19
59	74	-17
44	54	-18
23	27	-19
-2	-6	-20
-28	-38	-22
-51	-66	-19
-67	-86	-22
-76	-94	-25
-72	-89	-24
-60	-70	-23
-39	-43	-21
-12	-11	-26
16	21	-24
41	50	-23
57	71	-26
67	84	-21
66	84	-18
57	71	-21
38	48	-27
15	17	-26
-12	-18	-23
-37	-51	-23
-59	-79	-22
-72	-96	-23
-75	-99	-25
-67	-88	-28
-48	-66	-26
-25	-35	-23
1	0	-25
27	32	-25
47	61	-24
62	80	-25
67	86	-21
64	81	-22
52	64	-23
33	38	-21
8	7	-16
-19	-25	-16
-44	-54	-19
-63	-78	-19
-74	-91	-20
-74	-91	-24
-62	-78	-28
-44	-54	-22
-20	-24	-24
8	10	-27
32	41	-19
52	65	-21
65	80	-25
68	84	-22
60	74	-20
46	55	-19
23	26	-20
-3	-6	-18
-28	-40	-23
-51	-67	-30
-66	-87	-21
-72	-94	-14
-68	-86	-17
-56	-67	-25
-35	-40	-27
-8	-9	-29
18	22	-26
41	50	-23
57	71	-28
66	85	-22
66	85	-23
56	74	-19
39	49	-15
16	19	-18
-10	-16	-19
-35	-49	-21
-56	-76	-23
-70	-92	-25
-76	-94	-21
-68	-83	-26
-53	-62	-23
-30	-34	-24
-4	-1	-25
24	30	-26
48	58	-25
64	79	-23
70	88	-27
66	84	-23
52	67	-18
31	40	-16
5	7	-17
-22	-28	-19
-45	-58	-19
-63	-80	-17
-72	-92	-19
-72	-89	-22
-62	-76	-21
-44	-52	-24
-20	-24	-27
6	10	-30
31	40	-31
52	63	-27
66	80	-22
69	83	-22
63	74	-21
47	53	-20
25	26	-19
-1	-6	-17
-26	-38	-22
-49	-64	-22
-65	-85	-26
-71	-90	-28
-69	-88	-30
-56	-70	-30
-36	-45	-28
-10	-15	-24
16	20	-24
39	48	-23
56	71	-21
66	84	-23
67	83	-18
57	70	-18
40	48	-19
16	17	-20
-10	-16	-21
-36	-46	-20
-56	-71	-22
-70	-87	-22
-76	-90	-24
-68	-81	-24
-53	-60	-24
-31	-35	-25
-5	-2	-25
22	28	-24
45	56	-17
62	77	-16
69	85	-19
67	82	-21
54	66	-26
34	39	-21
10	7	-18
-18	-27	-20
-41	-57	-15
-61	-82	-22
-72	-93	-21
-72	-92	-19
-63	-80	-22
-45	-56	-21
-20	-26	-22
7	8	-21
31	40	-25
52	65	-24
65	82	-35
67	87	-35
62	79	-26
46	59	-21
26	32	-17
0	-1	-21
-27	-35	-19
-50	-64	-19
-67	-85	-21
-75	-93	-20
-72	-89	-21
-58	-71	-22
-38	-45	-19
-11	-13	-30
16	20	-34
40	50	-22
57	72	-25
66	84	-18
66	84	-20
55	71	-20
38	50	-18
16	21	-22
-10	-13	-21
-34	-44	-21
-56	-71	-21
-71	-90	-21
-77	-96	-24
-70	-88	-26
-53	-67	-26
-29	-36	-23
-2	-3	-20
25	30	-21
48	57	-19
63	77	-21
68	85	-24
65	81	-23
53	65	-19
35	42	-23
10	10	-25
-17	-23	-19
-43	-55	-28
-63	-81	-27
-76	-94	-25
-77	-94	-28
-66	-81	-23
-48	-58	-23
-23	-27	-23
3	4	-22
29	35	-19
49	61	-18
64	78	-21
68	86	-20
64	80	-20
50	62	-23
28	33	-19
2	-1	-15
-25	-36	-21
-48	-67	-18
-66	-87	-23
-75	-94	-22
-71	-88	-20
-59	-70	-26
-38	-44	-24
-13	-14	-21
15	17	-23
38	45	-25
56	68	-25
67	84	-24
67	85	-22
58	74	-21
41	51	-17
18	20	-15
-7	-13	-21
-32	-47	-18
-53	-71	-19
-67	-89	-26
-71	-93	-25
-66	-84	-29
-52	-65	-26
-30	-37	-21
-4	-7	-22
22	26	-22
46	54	-22
62	77	-24
69	86	-25
66	84	-21
53	68	-19
33	41	-20
9	10	-22
-16	-25	-24
-40	-56	-21
-58	-81	-20
-69	-94	-22
-71	-94	-24
-64	-80	-27
-48	-55	-29
-24	-24	-25
2	9	-22
28	39	-22
48	63	-19
62	80	-21
66	84	-25
62	78	-22
48	61	-20
28	35	-19
2	4	-24
-25	-29	-25
-48	-60	-23
-67	-84	-27
-77	-94	-25
-76	-92	-26
-62	-76	-32
-41	-48	-26
-16	-17	-22
12	17	-18
36	48	-24
55	70	-28
65	85	-20
66	85	-22
58	74	-19
41	50	-19
20	21	-20
-6	-15	-15
-31	-47	-21
-53	-74	-22
-68	-92	-20
-75	-97	-23
-69	-89	-25
-54	-67	-30
-33	-38	-27
-5	-5	-23
22	29	-19
46	57	-20
61	78	-18
68	85	-18
67	84	-28
55	67	-18
36	44	-16
12	14	-22
-14	-21	-22
-40	-51	-20
-60	-77	-21
-72	-90	-23
-75	-92	-23
-64	-80	-24
-46	-56	-22
-22	-26	-24
4	7	-25
29	36	-26
50	61	-26
64	79	-27
69	84	-27
63	79	-23
48	60	-22
27	32	-18
2	-1	-18
-24	-35	-21
-46	-64	-22
-63	-84	-21
-72	-92	-21
-70	-88	-24
-60	-72	-25
-41	-48	-25
-16	-18	-24
12	15	-22
36	44	-22
56	68	-20
68	83	-20
68	85	-24
60	74	-23
42	53	-20
20	23	-16
-6	-12	-12
-33	-43	-18
-54	-71	-20
-69	-89	-21
-75	-94	-24
-68	-87	-23
-53	-67	-25
-30	-39	-30
-3	-7	-40
22	24	-42
44	52	-31
60	72	-22
66	85	-21
65	84	-20
53	71	-17
36	49	-17
12	16	-19
-15	-18	-20
-39	-52	-23
-59	-78	-21
-69	-93	-21
-72	-94	-26
-64	-82	-25
-48	-58	-23
-26	-28	-21
0	4	-19
26	35	-23
48	61	-25
62	78	-22
67	85	-19
61	79	-18
48	62	-18
27	35	-22
2	3	-19
-23	-31	-20
-48	-63	-24
-66	-85	-21
-77	-97	-26
-76	-93	-25
-63	-77	-25
-43	-51	-26
-16	-18	-24
11	15	-23
36	45	-21
55	68	-20
66	83	-20
68	85	-21
60	76	-21
43	56	-24
20	27	-24
-5	-6	-23
-33	-41	-21
-55	-69	-21
-70	-88	-17
-76	-94	-22
-70	-86	-26
-55	-66	-27
-34	-40	-29
-8	-9	-27
19	22	-26
41	50	-19
59	70	-19
67	82	-18
68	82	-17
57	70	-20
39	47	-21
15	15	-21
-12	-19	-21
-36	-52	-22
-57	-78	-24
-70	-93	-26
-72	-94	-28
-66	-85	-25
-49	-61	-27
-24	-31	-26
3	3	-27
28	36	-30
50	63	-20
64	82	-19
69	88	-20
64	81	-25
51	64	-23
32	36	-20
7	5	-23
-19	-29	-22
-44	-58	-24
-62	-82	-23
-74	-93	-20
-72	-92	-25
-61	-78	-30
-41	-49	-23
-16	-18	-20
10	16	-28
34	46	-23
52	68	-19
64	82	-23
65	83	-22
58	72	-20
44	52	-18
21	27	-19
-4	-4	-20
-31	-38	-22
-54	-65	-25
-70	-87	-20
-77	-94	-17
-71	-90	-18
-57	-74	-23
-34	-45	-25
-7	-13	-26
19	21	-28
41	50	-25
58	72	-19
66	85	-19
66	83	-19
57	68	-20
37	44	-21
14	14	-17
-14	-21	-23
-39	-52	-18
-60	-78	-18
-72	-90	-17
-77	-92	-21
-68	-81	-27
-50	-58	-23
-26	-31	-25
1	2	-25
28	32	-24
49	58	-22
64	77	-22
69	84	-22
65	80	-20
51	62	-23
32	37	-22
7	4	-22
-20	-30	-22
-44	-60	-20
-62	-84	-20
-71	-94	-23
-71	-93	-26
-62	-78	-26
-44	-51	-24
-20	-21	-26
7	12	-25
34	43	-25
53	68	-22
65	83	-21
69	86	-23
60	77	-21
44	55	-23
21	26	-19
-3	-7	-19
-28	-40	-26
-50	-67	-27
-65	-85	-23
-75	-92	-23
-71	-87	-28
-59	-70	-26
-38	-45	-24
-13	-14	-22
16	18	-23
39	48	-24
58	71	-18
68	84	-22
66	84	-18
55	71	-16
38	48	-20
14	18	-18
-11	-15	-22
-36	-46	-21
-55	-72	-20
-69	-88	-21
-74	-92	-24
-67	-82	-29
-51	-61	-30
-28	-32	-30
-1	1	-23
25	32	-18
46	58	-22
61	77	-19
66	84	-19
63	79	-21
52	63	-16
32	37	-18
8	6	-21
-18	-27	-21
-41	-58	-19
-61	-82	-20
-72	-93	-29
-74	-90	-31
-64	-76	-32
-46	-51	-31
-21	-20	-25
7	12	-27
32	41	-21
55	65	-18
68	81	-19
71	85	-17
64	77	-22
46	58	-18
24	27	-14
-2	-6	-16
-28	-38	-17
-52	-66	-23
-65	-84	-26
-75	-92	-21
-71	-86	-23
-58	-68	-26
-38	-42	-25
-12	-11	-24
16	21	-21
40	50	-20
58	72	-19
68	86	-17
68	84	-22
58	70	-32
40	47	-36
16	15	-30
-10	-17	-21
-35	-48	-19
-55	-71	-24
-69	-89	-24
-76	-93	-23
-69	-86	-25
-53	-67	-22
-30	-39	-23
-2	-6	-24
25	26	-22
47	56	-21
63	77	-21
68	86	-22
66	82	-22
52	66	-19
33	40	-19
9	8	-16
-18	-26	-16
-42	-57	-20
-62	-81	-22
-72	-93	-25
-74	-92	-25
-63	-79	-28
-44	-53	-23
-20	-23	-21
7	9	-26
32	40	-22
52	64	-26
64	81	-25
68	86	-17
62	80	-19
46	60	-22
25	32	-24
-2	-1	-22
-28	-35	-26
-51	-65	-24
-67	-86	-20
-76	-94	-22
-71	-89	-25
-57	-70	-28
-37	-44	-25
-10	-13	-19
16	22	-18
42	50	-23
60	72	-21
69	84	-17
68	84	-18
58	71	-19
42	48	-21
18	19	-22
-7	-13	-19
-33	-44	-21
-53	-69	-28
-69	-86	-21
-75	-90	-26
-68	-85	-32
-52	-64	-26
-30	-39	-27
-3	-6	-24
24	27	-24
44	56	-24
60	77	-20
67	85	-19
64	82	-19
52	64	-17
32	37	-21
8	6	-21
-20	-28	-19
-44	-57	-21
-63	-80	-21
-74	-91	-23
-74	-92	-24
-65	-79	-27
-46	-55	-23
-22	-26	-24
6	8	-28
31	38	-22
53	65	-23
66	82	-20
70	86	-21
64	80	-21
47	58	-20
27	31	-22
0	-2	-15
-26	-36	-17
-50	-64	-20
-65	-86	-19
-75	-93	-19
-71	-89	-23
-58	-70	-32
-37	-45	-30
-10	-13	-25
18	20	-27
41	48	-26
59	70	-22
67	81	-21
67	80	-20
57	68	-21
40	47	-23
18	19	-24
-7	-13	-17
-33	-43	-18
-56	-70	-23
-70	-88	-23
-77	-94	-26
-71	-86	-25
-55	-63	-26
-32	-35	-25
-4	-1	-28
21	30	-30
43	57	-23
57	74	-23
64	82	-20
62	80	-15
51	64	-17
33	41	-18
10	11	-18
-18	-22	-19
-42	-55	-19
-62	-80	-23
-76	-93	-27
-77	-94	-25
-66	-80	-26
-47	-56	-23
-23	-25	-24
5	8	-24
32	38	-24
52	64	-25
64	80	-21
68	85	-22
62	77	-19
47	58	-19
27	31	-23
2	-2	-20
-24	-36	-19
-47	-65	-20
-65	-86	-22
-75	-94	-23
-72	-89	-26
-60	-74	-27
-40	-47	-25
-14	-16	-25
13	16	-22
37	45	-23
56	68	-24
65	83	-24
66	84	-23
57	72	-20
40	52	-21
17	22	-23
-8	-9	-23
-33	-43	-23
-55	-69	-23
-69	-87	-24
-75	-93	-23
-68	-85	-25
-54	-66	-25
-30	-37	-23
-3	-5	-22
23	27	-28
46	55	-26
62	76	-22
69	85	-24
67	83	-17
55	68	-19
36	41	-19
11	10	-18
-15	-24	-19
-40	-56	-20
-58	-80	-21
-70	-93	-23
-71	-93	-25
-64	-81	-25
-46	-56	-28
-23	-25	-30
4	7	-26
30	38	-22
51	64	-24
65	81	-22
69	87	-18
64	81	-19
49	62	-20
27	33	-23
2	2	-23
-25	-32	-23
-48	-61	-18
-66	-84	-17
-75	-94	-21
-74	-90	-28
-60	-75	-26
-41	-48	-22
-16	-16	-23
12	18	-22
36	47	-25
55	70	-21
65	84	-16
67	84	-17
58	74	-20
42	51	-17
19	23	-18
-7	-11	-25
-33	-42	-23
-54	-69	-22
-69	-89	-20
-75	-93	-21
-69	-88	-21
-55	-67	-24
-33	-40	-26
-6	-8	-24
21	25	-25
44	52	-25
63	74	-22
70	84	-16
68	82	-16
56	68	-15
36	45	-15
12	15	-21
-15	-21	-19
-39	-52	-21
-58	-79	-23
-71	-93	-24
-75	-94	-25
-66	-82	-22
-49	-58	-26
-24	-29	-24
4	5	-24
30	35	-27
51	61	-24
64	80	-21
69	85	-21
61	79	-15
48	61	-16
26	34	-21
4	1	-15
-23	-33	-20
-46	-62	-21
-62	-85	-17
-71	-93	-26
-70	-92	-38
-59	-77	-40
-40	-53	-33
-16	-23	-28
12	11	-24
36	41	-21
56	69	-22
68	84	-22
68	89	-20
59	77	-21
42	56	-20
20	26	-15
-5	-9	-16
-31	-41	-21
-52	-70	-22
-68	-88	-22
-75	-93	-21
-70	-87	-23
-55	-67	-23
-34	-41	-23
-7	-7	-27
19	25	-25
44	56	-24
61	77	-24
68	86	-21
67	85	-15
54	69	-16
34	44	-19
10	12	-21
-16	-20	-22
-42	-51	-20
-62	-77	-20
-75	-90	-21
-78	-93	-22
-68	-81	-24
-48	-58	-28
-24	-28	-30
3	6	-28
30	36	-26
50	64	-21
63	80	-21
68	85	-22
63	78	-22
50	61	-24
30	35	-19
5	3	-20
-22	-30	-20
-46	-61	-20
-64	-84	-24
-76	-95	-23
-75	-93	-30
-63	-79	-30
-43	-53	-28
-16	-21	-27
11	12	-23
38	43	-25
57	67	-20
70	82	-21
72	84	-21
64	72	-20
46	51	-21
23	23	-18
-3	-9	-18
-30	-43	-19
-52	-69	-25
-68	-88	-25
-75	-94	-24
-70	-87	-24
-56	-68	-23
-36	-41	-24
-12	-11	-25
16	22	-24
39	51	-21
58	72	-20
67	84	-17
67	82	-20
57	70	-20
39	47	-18
15	17	-18
-12	-15	-21
-37	-45	-32
-56	-69	-32
-71	-84	-30
-76	-87	-24
-68	-79	-19
-52	-58	-23
-28	-31	-26
0	0	-24
27	32	-22
50	60	-23
63	81	-22
68	88	-18
63	81	-19
49	63	-22
30	34	-21
5	3	-24
-20	-31	-19
-44	-60	-15
-63	-83	-17
-74	-94	-25
-72	-92	-33
-63	-79	-30
-44	-53	-27
-18	-23	-20
8	11	-21
33	41	-22
53	64	-16
65	79	-23
68	81	-23
61	75	-20
46	55	-22
23	27	-22
-3	-6	-21
-30	-40	-20
-52	-69	-23
-67	-91	-23
-74	-96	-23
-70	-89	-23
-55	-69	-25
-34	-41	-26
-10	-9	-28
17	23	-24
40	51	-22
58	72	-20
65	85	-20
65	84	-21
56	72	-22
37	48	-25
15	18	-22
-12	-16	-18
-37	-47	-18
-57	-74	-21
-70	-89	-26
-75	-92	-25
-67	-84	-25
-50	-62	-25
-27	-34	-26
1	0	-24
28	32	-21
50	61	-25
63	80	-22
71	85	-23
65	81	-24
52	62	-17
33	38	-16
8	6	-21
-20	-27	-20
-44	-57	-22
-62	-83	-23
-72	-94	-24
-72	-92	-24
-62	-77	-24
-43	-51	-26
-20	-19	-28
6	15	-25
31	43	-21
51	68	-21
65	82	-21
69	86	-17
62	80	-18
46	58	-22
23	30	-19
-3	-5	-20
-30	-38	-22
-52	-67	-21
-66	-86	-24
-74	-93	-25
-69	-87	-25
-56	-68	-22
-36	-43	-21
-11	-12	-27
16	20	-23
41	49	-20
58	71	-19
68	82	-20
66	82	-21
56	67	-18
38	45	-16
15	15	-22
-10	-17	-26
-35	-48	-22
-55	-77	-25
-71	-92	-25
-76	-97	-25
-70	-88	-26
-53	-65	-24
-30	-34	-27
-1	1	-26
25	33	-30
48	60	-24
62	77	-20
67	85	-17
62	81	-19
51	66	-31
32	43	-24
7	11	-19
-19	-23	-22
-43	-56	-18
-63	-83	-26
-75	-97	-21
-74	-94	-23
-63	-79	-23
-43	-52	-22
-18	-20	-23
9	12	-21
35	41	-24
54	65	-19
65	80	-21
69	84	-20
62	76	-18
46	56	-19
24	27	-19
-1	-7	-20
-28	-41	-23
-50	-69	-24
-66	-89	-24
-75	-95	-26
-70	-87	-27
-58	-70	-27
-37	-43	-27
