File Name: not saved
Channel 2: 'Channel 2', 30510 values, raw ADC, no filters.
Channel 3: 'Channel 3', 30510 values, raw ADC, no filters.
Channel 4: 'Channel 4', 30510 values, raw ADC, no filters.

-31	-127	-14
-14	-52	-16
4	23	-23
22	77	-62
41	100	34
59	95	60
71	80	-60
72	68	-57
60	67	12
37	70	97
9	59	308
-20	25	313
-42	-29	107
-58	-85	-132
-64	-120	-379
-65	-117	-518
-60	-80	-419
-50	-24	-113
-33	27	13
-9	56	53
16	60	34
39	45	43
54	28	103
60	19	109
54	20	74
38	27	-70
14	27	-52
-14	18	54
-40	-5	112
-61	-34	133
-72	-63	99
-75	-88	46
-59	-99	-143
-34	-100	-368
-2	-89	-224
30	-68	28
53	-39	17
66	-5	80
66	33	84
58	74	22
47	104	18
36	120	-25
25	110	-4
12	74	67
-4	20	204
-26	-42	186
-48	-89	37
-66	-111	22
-71	-101	21
-62	-69	-123
-43	-28	-224
-17	9	-69
9	35	83
30	54	-84
44	70	-313
55	85	-378
60	94	-358
60	93	-211
50	71	-35
26	29	152
-5	-24	225
-41	-77	152
-71	-108	-6
-89	-116	-210
-88	-102	-211
-72	-71	-102
-50	-41	-39
-26	-14	56
-6	6	149
11	27	164
28	50	48
44	78	-57
59	103	-125
66	112	-79
64	98	87
48	53	163
26	-11	171
-1	-79	58
-22	-129	-72
-40	-147	-122
-52	-131	-125
-60	-91	-125
-64	-46	41
-59	-13	204
-43	2	162
-17	5	95
14	12	-106
41	30	-353
60	64	-527
63	101	-424
55	123	-47
40	113	61
26	67	82
9	2	55
-6	-66	-23
-23	-113	52
-42	-129	68
-59	-114	54
-66	-82	59
-63	-44	41
-48	-8	22
-23	23	26
1	57	11
20	90	-4
31	122	-13
39	136	24
46	125	56
53	81	47
59	7	56
56	-70	6
41	-135	-61
9	-166	-58
-29	-158	-23
-66	-116	42
-90	-61	84
-93	-8	101
-79	35	103
-50	61	38
-18	75	31
13	72	-8
40	56	-168
61	24	-300
77	-13	-266
81	-43	-133
72	-51	-84
46	-31	-190
12	3	-159
-26	27	-27
-58	21	-51
-76	-21	18
-79	-81	26
-70	-127	49
-57	-131	207
-45	-88	159
-31	-13	126
-13	57	81
9	94	-147
35	96	-362
57	74	-392
65	56	-156
62	55	-135
46	65	-225
25	65	-63
5	35	-31
-14	-20	-12
-30	-86	28
-46	-130	96
-58	-133	185
-67	-92	245
-65	-25	251
-51	40	155
-27	84	113
1	100	-16
29	96	-207
49	81	-249
61	58	-40
66	32	17
66	1	-149
58	-27	-128
42	-47	-49
19	-50	84
-10	-42	152
-39	-33	151
-61	-37	155
-76	-58	71
-75	-83	-84
-66	-93	-244
-51	-69	-259
-31	-16	-201
-8	50	-165
18	103	-89
42	118	24
63	96	22
74	51	59
72	9	124
57	-14	163
33	-16	229
4	-12	187
-22	-19	77
-42	-41	-64
-55	-74	-114
-58	-98	-211
-54	-101	-229
-42	-78	-81
-28	-37	-7
-10	5	-47
9	39	-105
27	60	-112
44	77	-122
54	88	-28
58	97	-31
52	92	-94
36	68	-49
12	25	91
-16	-31	150
-40	-84	95
-59	-117	56
-67	-123	-22
-68	-106	-18
-61	-77	-23
-48	-45	14
-30	-21	129
-6	-1	210
18	20	208
44	50	-13
63	84	-309
74	112	-260
69	121	-92
53	101	-133
30	53	-232
0	-11	-301
-26	-71	-165
-50	-116	-68
-65	-134	-106
-74	-127	-91
-70	-106	-15
-59	-78	126
-41	-49	181
-18	-18	144
6	19	93
30	62	34
48	108	-28
59	143	-79
61	155	-55
54	132	39
38	82	11
19	10	-52
0	-62	-71
-20	-118	-108
-34	-143	-89
-47	-138	-23
-55	-111	8
-59	-70	13
-54	-31	57
-39	0	62
-15	25	65
14	45	30
39	70	-23
57	96	-48
60	117	-57
54	120	-2
40	94	54
27	41	51
13	-30	69
0	-94	65
-15	-131	-72
-36	-129	-153
-56	-91	-169
-71	-38	-169
-71	6	-43
-57	22	102
-30	13	66
3	-5	2
31	-6	-33
46	28	-61
47	96	-36
35	178	-56
16	237	-147
-6	244	-183
-27	193	-85
-41	86	37
-44	-48	37
-35	-183	-67
-15	-291	50
7	-359	51
25	-379	-76
32	-351	9
28	-272	20
17	-157	11
9	-27	-71
13	89	-97
29	161	-37
49	174	-6
62	139	65
58	82	150
37	31	78
4	8	-56
-29	15	7
-53	33	-82
-63	43	-155
-65	31	-197
-65	5	-265
-66	-14	-244
-66	-15	-136
-57	8	158
-35	35	233
1	51	149
40	47	76
71	28	32
83	17	28
75	26	-36
52	56	-61
22	83	-3
-4	84	-72
-23	41	-167
-38	-29	-43
-51	-98	9
-64	-135	-38
-72	-121	-54
-72	-76	-55
-58	-23	-106
-32	6	-74
3	3	29
34	-12	36
59	-16	138
71	14	216
72	64	196
64	115	152
51	131	24
34	103	-175
13	38	-368
-10	-34	-275
-34	-83	-109
-54	-101	-47
-68	-90	28
-71	-71	-78
-62	-55	-89
-47	-41	-32
-24	-20	5
0	20	114
27	70	163
50	114	152
69	125	65
80	96	-46
75	37	-149
55	-26	-150
25	-64	-125
-8	-71	-103
-40	-53	-23
-61	-40	8
-75	-46	-6
-75	-76	-3
-66	-109	-6
-53	-118	17
-35	-92	52
-12	-30	78
15	40	71
41	95	11
63	116	-67
75	108	-151
74	88	-78
60	68	70
40	57	188
17	45	238
-5	20	222
-26	-23	91
-45	-78	-230
-61	-123	-368
-72	-141	-303
-78	-126	-153
-69	-89	-140
-51	-42	-260
-24	-3	-231
7	20	-114
35	35	40
56	45	8
62	59	4
60	67	0
49	64	-91
33	42	-61
11	3	-3
-12	-38	34
-36	-72	91
-56	-84	164
-69	-70	132
-71	-40	81
-61	-2	34
-40	27	-58
-12	45	-126
17	47	-95
43	40	19
60	30	65
66	23	150
63	24	225
50	31	155
32	39	11
12	36	-136
-9	16	-256
-30	-21	-309
-48	-66	-123
-63	-106	-6
-72	-126	12
-72	-116	0
-64	-82	-105
-44	-33	-33
-19	18	69
10	62	136
33	98	204
49	120	246
58	123	111
62	103	-184
63	60	-463
59	-2	-389
47	-62	-125
25	-106	-38
-7	-121	96
-44	-106	77
-76	-82	-60
-91	-59	-282
-86	-54	-275
-63	-56	-58
-31	-49	16
1	-20	109
24	37	80
35	104	44
41	158	-7
48	174	21
56	152	57
62	96	22
57	27	18
36	-31	-33
2	-74	5
-38	-97	81
-71	-107	96
-89	-105	102
-85	-96	110
-62	-79	111
-31	-54	94
-1	-28	25
23	0	-25
39	24	-192
49	51	-287
51	84	-238
49	113	-222
38	129	-157
22	119	-138
0	74	-24
-21	-3	130
-37	-89	118
-47	-162	70
-48	-194	12
-46	-182	-19
-39	-137	-16
-34	-76	33
-23	-21	84
-8	20	32
12	48	-30
34	67	-185
53	87	-170
64	102	-39
62	108	-78
52	98	-11
34	72	41
12	38	34
-9	0	82
-30	-30	61
-48	-51	-68
-64	-61	-192
-74	-65	-225
-76	-61	-57
-63	-48	59
-39	-25	34
-9	6	251
23	41	394
50	68	222
69	82	-124
77	82	-326
72	71	-211
56	55	-306
33	41	-447
2	28	-130
-33	7	-7
-63	-29	-66
-84	-82	81
-91	-142	109
-84	-196	156
-64	-217	169
-38	-193	109
-11	-124	40
15	-27	-14
38	68	-36
56	137	-139
69	159	-77
75	139	32
69	96	-5
53	49	90
30	16	194
2	-1	149
-24	-7	25
-43	-15	-154
-52	-28	-175
-55	-40	-110
-52	-45	-57
-48	-34	4
-42	-9	-26
-32	18	-121
-16	36	-248
8	37	-332
35	21	-335
59	0	-195
74	-14	34
74	-16	124
56	-8	112
25	-3	123
-8	-9	82
-38	-32	44
-59	-61	48
-67	-88	39
-67	-98	22
-57	-86	-23
-44	-54	-15
-24	-11	41
-1	31	62
24	67	116
45	91	113
62	104	87
66	106	53
59	99	-28
44	85	-153
23	64	-268
-1	40	-259
-25	14	-139
-47	-16	37
-65	-51	78
-76	-92	97
-74	-132	141
-58	-160	95
-30	-161	98
3	-127	43
33	-62	-97
52	18	-222
60	88	-312
57	126	-225
48	123	-115
40	90	-141
33	43	-142
24	7	-72
7	-13	42
-16	-21	70
-44	-27	140
-67	-45	177
-79	-69	162
-74	-93	116
-56	-94	-50
-32	-68	-75
-7	-17	-88
14	45	-23
29	104	44
40	141	-91
45	150	-125
46	127	-60
39	80	-77
26	9	-114
9	-65	-57
-7	-131	62
-26	-168	39
-38	-167	-77
-50	-127	-131
-56	-64	-76
-59	-6	63
-54	33	118
-38	44	39
-11	43	22
20	39	81
50	43	-53
70	51	-97
79	53	17
72	41	54
56	15	-47
33	-11	-194
8	-26	-260
-20	-25	-176
-44	-19	-24
-63	-23	79
-75	-48	194
-75	-88	186
-66	-116	36
-48	-112	-190
-24	-63	-224
4	12	-162
29	85	-109
50	127	19
63	124	55
64	92	79
56	53	105
39	32	126
20	33	111
-1	39	53
-18	31	35
-35	-3	9
-49	-55	-7
-60	-105	33
-65	-127	7
-58	-113	-71
-42	-70	-144
-15	-16	-155
17	27	-235
44	53	-308
61	66	-213
65	77	-117
58	92	-38
44	105	-36
24	106	10
2	84	143
-20	32	213
-42	-42	147
-59	-121	62
-65	-183	-56
-62	-212	-170
-49	-195	-147
-29	-141	-104
-11	-58	24
5	32	110
15	112	80
24	169	21
33	190	119
45	177	98
55	131	-40
58	64	-44
50	-13	-79
30	-87	32
-1	-139	49
-32	-162	-1
-58	-151	-61
-71	-117	-160
-68	-76	-185
-55	-41	-232
-35	-15	-129
-19	10	-62
-4	48	-40
6	102	-27
18	153	-7
33	174	77
53	138	106
74	48	155
79	-70	117
66	-168	40
34	-200	15
-12	-159	-32
-55	-70	-154
-85	7	-158
-90	35	-15
-75	7	9
-44	-47	-25
-15	-78	-4
8	-51	28
22	27	51
30	116	-24
39	170	-34
46	158	5
51	93	-51
47	18	24
33	-29	-55
9	-29	-156
-17	-3	-130
-39	13	-122
-56	-4	-75
-64	-57	-100
-69	-117	32
-68	-149	72
-64	-127	42
-49	-64	120
-23	13	110
10	72	92
45	99	92
69	96	87
81	83	-90
75	76	-241
54	75	-245
30	71	-299
7	51	-264
-12	7	-208
-29	-53	-193
-42	-112	-62
-56	-150	76
-64	-158	120
-66	-133	124
-55	-87	85
-32	-34	70
1	19	70
34	60	99
61	90	85
76	100	8
75	95	22
62	77	22
39	48	-11
14	19	-115
-12	-11	-141
-35	-35	-69
-51	-58	-60
-61	-77	-3
-65	-91	44
-62	-92	104
-52	-78	74
-35	-48	-40
-14	-3	-57
11	41	-66
34	83	-56
50	112	24
57	123	43
54	119	22
42	96	9
28	57	-15
14	7	-30
-1	-48	20
-16	-98	40
-35	-130	-72
-51	-139	-122
-62	-130	-51
-60	-105	36
-44	-77	-72
-16	-50	-210
16	-22	-189
42	9	-166
57	49	-138
58	88	-17
49	120	93
36	131	98
23	119	119
11	85	63
-4	37	-1
-21	-13	-17
-38	-64	-43
-52	-108	-48
-59	-142	-120
-58	-157	-151
-47	-143	-48
-31	-99	-18
-12	-29	8
9	43	43
29	100	115
48	118	140
62	104	64
66	70	52
59	40	-57
40	31	-81
12	34	-32
-15	37	-40
-40	20	-35
-55	-21	-120
-62	-71	-108
-63	-112	13
-60	-120	-56
-53	-94	-137
-38	-44	-111
-18	7	-13
9	41	9
34	59	-43
55	65	12
65	75	-43
63	85	-53
54	90	-3
36	76	-19
16	36	37
-8	-20	119
-31	-78	134
-54	-116	71
-69	-124	32
-76	-105	-23
-69	-71	-141
-51	-36	-218
-25	-6	-243
4	14	-181
31	33	-51
51	49	-69
63	65	-96
67	71	-21
62	64	71
48	45	129
28	15	124
3	-15	107
-22	-42	155
-44	-59	225
-62	-69	59
-68	-72	-200
-66	-71	-172
-55	-66	-59
-39	-51	-145
-18	-29	-242
6	-1	-192
31	27	-37
51	57	-1
65	81	21
69	93	11
61	92	-52
44	72	27
18	37	36
-11	-6	-62
-37	-48	-141
-57	-80	-75
-69	-90	64
-70	-77	110
-64	-45	63
-51	-3	21
-34	34	-19
-15	62	-24
6	68	24
30	55	91
55	29	142
77	-2	150
90	-24	116
89	-31	-35
69	-21	-225
36	-6	-234
-4	-1	-91
-42	-15	-33
-68	-51	-76
-83	-94	-157
-80	-126	-135
-69	-125	12
-52	-88	58
-32	-24	77
-10	43	46
17	93	10
42	112	-9
62	103	-49
68	84	-16
62	65	-34
42	53	-54
18	47	-155
-8	32	-205
-28	6	-93
-44	-29	-36
-56	-59	14
-65	-74	51
-69	-67	49
-64	-47	112
-47	-29	72
-18	-22	-25
17	-27	-53
46	-31	-163
66	-21	-178
69	5	-94
60	43	41
44	76	195
27	81	211
10	51	173
-6	-2	15
-23	-59	-102
-41	-102	-129
-57	-113	-197
-69	-101	-161
-69	-72	-54
-60	-44	24
-42	-20	19
-18	1	-63
7	23	-115
31	51	-56
49	78	-16
61	94	-28
64	89	28
58	67	141
40	35	164
17	0	91
-7	-24	-24
-28	-39	-132
-42	-47	-59
-51	-57	-16
-52	-68	-94
-50	-74	-213
-44	-72	-320
-32	-54	-190
-15	-24	-99
7	17	-186
29	61	-168
46	106	24
54	150	139
48	183	124
33	195	168
13	171	147
-4	106	149
-14	2	140
-18	-112	130
-20	-209	134
-24	-260	-21
-31	-256	-211
-35	-210	-270
-32	-148	-69
-16	-93	124
11	-54	111
40	-25	-9
63	8	-161
69	55	-253
60	104	-207
40	136	-115
21	130	15
4	85	41
-7	18	-64
-21	-45	-16
-40	-80	31
-61	-83	100
-82	-61	170
-88	-37	145
-77	-23	112
-48	-14	71
-12	-1	119
20	30	76
42	75	-66
53	118	-183
58	141	-365
59	135	-323
55	101	-156
45	54	-124
26	12	-9
-5	-19	69
-41	-39	103
-69	-57	82
-86	-78	-38
-83	-96	-32
-64	-99	-8
-38	-78	77
-11	-33	94
9	22	51
24	66	111
35	89	45
44	85	-86
49	61	-273
51	35	-395
44	13	-252
31	-2	-11
11	-20	7
-14	-45	35
-38	-78	69
-58	-109	8
-69	-125	48
-71	-119	60
-62	-92	126
-44	-48	156
-21	-1	90
5	42	-66
28	80	-162
44	106	-115
55	119	-44
60	115	-74
57	89	-176
49	47	-36
32	1	-21
7	-31	-25
-23	-38	-26
-53	-24	-20
-75	-6	22
-82	-11	-76
-69	-52	-4
-44	-121	-41
-16	-186	-2
12	-205	90
32	-155	42
44	-46	-35
49	82	-127
52	178	-265
55	204	-242
54	157	9
46	65	42
26	-25	72
-2	-80	82
-37	-92	98
-64	-76	168
-81	-59	144
-80	-59	77
-65	-68	16
-44	-70	2
-21	-45	-56
1	8	-7
23	72	64
42	122	60
62	140	1
74	128	-122
76	97	-206
62	64	-196
35	37	-59
2	12	-10
-32	-17	70
-57	-55	123
-70	-92	-64
-71	-115	-228
-63	-109	-235
-48	-78	-119
-29	-32	-19
-8	8	143
12	32	155
28	40	63
42	39	2
49	43	-181
49	47	-339
44	48	-303
33	36	-96
19	4	-25
-1	-36	-19
-22	-70	71
-46	-81	81
-66	-59	4
-83	-11	39
-88	45	99
-81	87	113
-58	98	144
-22	66	160
23	3	167
68	-74	103
103	-131	44
117	-149	-45
107	-113	-226
75	-38	-349
33	40	-299
-8	89	-149
-35	79	-136
-51	18	-78
-57	-58	44
-61	-109	-1
-68	-98	-24
-76	-32	60
-76	50	96
-58	101	10
-23	89	-42
24	21	3
68	-64	28
96	-115	32
100	-100	16
82	-29	26
51	58	63
19	112	53
-6	105	7
-24	42	-22
-39	-38	-41
-52	-100	-59
-61	-116	-90
-64	-90	-180
-61	-43	-184
-43	3	-54
-20	31	143
7	51	205
30	67	145
46	88	36
52	108	-115
50	122	-204
42	119	-211
28	97	-84
10	64	43
-11	25	119
-30	-18	194
-46	-67	242
-57	-122	126
-60	-173	31
-58	-200	-27
-48	-188	-324
-31	-130	-445
-10	-42	-348
14	48	-211
36	110	-23
54	127	-18
64	103	-59
64	64	-52
52	32	-125
36	20	-116
13	18	53
-11	11	196
-35	-15	172
-55	-57	25
-70	-99	-155
-79	-118	-124
-72	-103	-33
-57	-61	-2
-32	-13	94
-4	27	207
25	46	178
48	57	90
62	64	21
67	81	-108
65	98	-125
58	103	-24
42	85	16
21	40	-90
-8	-19	-79
-37	-71	-32
-61	-100	16
-76	-101	84
-76	-83	24
-61	-60	-11
-38	-45	-105
-12	-35	-160
14	-24	-149
33	0	-86
42	42	-25
48	98	-27
44	153	-31
36	187	-18
23	190	39
7	151	52
-10	77	76
-21	-26	151
-28	-137	149
-29	-233	-40
-27	-292	-183
-23	-297	-121
-18	-248	-13
-12	-155	-32
-2	-50	-158
10	35	-157
24	87	-91
38	100	-101
47	92	-36
48	86	37
36	98	5
17	121	-36
-8	136	-40
-31	117	53
-45	48	69
-49	-58	87
-42	-171	152
-32	-243	199
-20	-244	241
-14	-167	255
-10	-41	177
-6	82	-52
3	164	-258
19	182	-474
39	148	-598
55	89	-465
60	43	-215
50	25	-33
28	30	102
-1	35	89
-28	20	64
-48	-18	49
-58	-71	-20
-64	-113	8
-66	-127	56
-65	-109	41
-56	-67	-91
-38	-21	-88
-11	15	11
22	37	-9
48	50	19
65	61	84
65	68	57
53	72	-30
34	62	-70
15	38	-12
-2	3	-9
-17	-31	-1
-31	-54	71
-46	-64	120
-57	-59	127
-63	-46	86
-57	-29	40
-41	-11	-9
-16	9	-72
15	27	-71
41	41	-8
63	52	-8
74	55	-6
74	54	-46
62	49	-171
40	45	-233
14	40	-164
-18	30	-80
-47	13	-2
-68	-13	53
-81	-43	68
-82	-76	55
-66	-103	-89
-40	-122	-179
-6	-131	-142
29	-122	-124
54	-94	-109
69	-45	-40
69	15	63
59	72	121
44	107	32
31	105	2
20	71	20
6	17	-102
-13	-32	-168
-37	-63	-62
-63	-71	-2
-85	-66	-43
-91	-62	-71
-80	-63	6
-54	-64	180
-23	-51	186
7	-16	147
29	40	112
46	98	42
57	132	-62
66	135	-54
69	106	34
64	65	35
46	28	-56
18	4	-204
-15	-15	-158
-44	-36	-115
-63	-65	-48
-70	-98	3
-68	-114	-96
-56	-105	-165
-38	-61	-106
-18	-2	-44
6	53	-60
30	90	-131
50	95	-92
62	83	72
63	62	9
54	48	-60
35	37	29
13	22	77
-10	-5	57
-31	-44	42
-52	-83	58
-66	-110	55
-75	-115	32
-70	-99	32
-56	-72	14
-31	-41	-65
1	-16	-113
29	9	-55
52	33	24
66	62	28
70	91	74
64	109	64
51	112	24
32	99	-20
5	75	-95
-23	42	-74
-49	6	-11
-64	-39	20
-68	-94	-41
-60	-147	-70
-43	-183	-76
-25	-181	-51
-7	-131	-31
5	-43	-38
16	59	-23
21	145	-139
25	199	-218
25	213	-218
19	200	-40
12	162	90
4	100	-7
0	1	38
-1	-136	65
3	-286	95
5	-403	32
-1	-427	-62
-14	-334	-18
-30	-152	-50
-39	50	-69
-34	188	-98
-12	213	-60
20	139	-14
50	33	-49
68	-30	60
65	-11	22
49	76	-45
24	159	49
1	180	-16
-19	114	-88
-34	-4	-33
-49	-110	-8
-63	-148	-13
-76	-104	59
-80	-17	80
-69	58	32
-45	82	-6
-11	57	-20
24	16	84
51	1	221
67	26	222
71	74	125
63	110	-121
46	104	-398
27	54	-538
3	-17	-498
-24	-78	-292
-48	-109	-74
-65	-110	155
-75	-97	147
-72	-83	54
-59	-72	80
-40	-59	26
-13	-34	44
14	6	93
39	48	111
56	80	69
62	88	-15
59	77	-67
47	55	-164
32	35	-177
14	20	-48
-3	8	21
-21	-5	101
-38	-24	127
-53	-43	-25
-65	-57	-71
-68	-66	-93
-61	-72	-113
-41	-79	-59
-15	-80	-14
14	-68	-43
41	-34	-108
58	17	29
69	78	90
71	117	42
68	114	81
56	68	69
39	-1	43
12	-62	42
-20	-93	48
-50	-83	59
-71	-52	-11
-79	-31	-179
-70	-29	-144
-50	-48	-109
-25	-59	-126
-1	-47	-64
18	1	37
30	69	111
40	125	52
46	149	-2
52	131	-154
52	90	-193
42	43	-139
22	8	-52
-8	-19	42
-38	-46	-43
-66	-81	-68
-80	-117	-133
-81	-138	-113
-67	-130	-30
-47	-88	-118
-23	-24	-83
1	34	69
22	70	112
42	76	103
57	64	126
65	50	83
63	45	42
50	49	34
29	47	19
5	29	9
-20	-7	31
-39	-50	74
-51	-83	38
-56	-94	-41
-54	-80	-80
-47	-53	-190
-34	-25	-237
-16	-3	-134
5	13	-44
26	29	5
41	50	-49
52	75	-57
55	92	-5
49	93	18
36	71	-14
20	33	-114
0	-15	-70
-22	-59	37
-42	-94	60
-58	-117	48
-67	-124	59
-66	-116	80
-55	-89	16
-37	-47	-43
-14	8	-27
10	69	15
28	124	-85
39	168	-190
40	193	-98
36	201	46
24	186	72
13	139	39
4	57	31
-4	-59	0
-10	-189	-9
-16	-295	43
-26	-333	4
-37	-288	-144
-44	-173	-249
-44	-41	-235
-28	47	-145
2	59	-168
40	-2	-176
75	-84	-52
93	-123	72
90	-82	173
64	27	213
30	141	208
-3	201	192
-28	165	101
-41	57	-3
-49	-63	-8
-55	-133	-103
-61	-121	-163
-66	-49	-190
-62	30	-298
-46	70	-249
-20	60	-150
6	29	-13
25	21	108
34	58	119
34	127	150
28	185	120
23	180	82
23	103	-7
23	-21	-127
21	-133	-64
9	-186	-75
-11	-167	-90
-34	-98	-16
-54	-26	-43
-63	18	-24
-62	28	-21
-48	27	5
-28	35	39
0	57	26
28	78	82
57	68	49
81	23	-10
93	-46	-57
89	-99	-38
65	-105	34
29	-60	47
-14	10	-20
-50	52	-119
-74	40	-132
-81	-26	-83
-75	-106	-37
-60	-149	-37
-43	-125	-4
-27	-43	-32
-8	53	-41
13	121	10
36	132	2
55	101	-42
65	61	-111
61	40	-63
44	50	-5
21	64	-7
-4	58	-23
-23	10	5
-39	-62	82
-50	-129	122
-59	-157	152
-64	-129	205
-61	-67	185
-47	-1	-28
-22	41	-317
9	53	-374
37	45	-201
57	40	-60
63	50	70
59	68	133
46	84	119
32	72	-46
17	40	-273
1	-8	-345
-18	-56	-291
-37	-92	-129
-58	-109	-56
-75	-112	-52
-78	-109	1
-69	-97	48
-47	-75	115
-18	-39	178
15	5	178
42	48	155
61	82	56
68	93	-119
66	89	-167
54	76	-63
35	60	50
13	48	116
-12	30	138
-38	5	143
-58	-32	68
-69	-78	-45
-67	-119	-72
-54	-144	-59
-31	-143	-115
-7	-115	-267
16	-60	-302
32	4	-141
44	68	-18
50	119	4
52	145	-67
50	143	-112
41	118	-58
27	75	21
6	21	76
-15	-29	56
-33	-69	65
-48	-95	115
-58	-97	57
-68	-80	-16
-70	-46	19
-63	-14	74
-42	7	-21
-5	5	-35
39	-12	-17
79	-23	-151
96	-6	-165
85	49	-99
46	127	-27
1	190	-86
-35	186	-167
-45	91	-57
-32	-76	29
-11	-257	61
4	-374	110
-1	-376	97
-23	-260	49
-46	-81	53
-54	82	7
-36	168	-20
4	162	51
46	101	71
80	44	20
88	37	-2
70	81	-106
42	137	-196
10	160	-198
-13	119	-187
-30	30	-12
-45	-67	72
-61	-127	79
-79	-131	63
-86	-96	-11
-81	-49	-64
-57	-23	-102
-25	-17	-108
12	-16	-105
40	2	56
57	41	219
63	89	213
59	119	113
53	110	-19
42	72	-137
29	19	-179
11	-22	-138
-11	-41	-112
-34	-44	-149
-52	-45	-125
-62	-58	-103
-63	-79	-159
-54	-93	-144
-40	-82	-19
-22	-43	34
-1	10	68
21	59	155
40	84	191
52	85	182
56	71	-7
49	57	-86
34	49	-79
12	38	-118
-10	17	-129
-30	-24	-58
-46	-78	156
-58	-126	144
-65	-149	30
-63	-137	-60
-51	-96	-53
-32	-43	-153
-6	3	-278
20	36	-218
44	56	-211
60	70	-96
65	80	-125
59	83	-186
46	72	-143
29	43	43
7	1	182
-17	-45	213
-40	-81	235
-57	-95	110
-66	-92	110
-65	-72	133
-53	-52	100
-31	-30	-21
-6	-10	-74
18	15	-108
39	43	-154
54	75	-36
63	100	2
65	110	0
61	106	-13
44	87	-12
21	64	35
-7	40	46
-40	17	39
-65	-8	51
-80	-37	29
-82	-68	-71
-71	-94	-137
-52	-104	-194
-26	-96	-121
0	-74	79
26	-46	133
46	-25	103
62	-12	74
70	-2	48
69	15	-122
59	37	-313
41	57	-257
18	61	-165
-7	36	-106
-34	-14	-97
-58	-79	-22
-75	-125	66
-83	-136	49
-76	-110	63
-57	-54	-2
-32	1	-56
-3	41	-106
22	60	-99
41	67	22
51	75	77
56	86	122
57	96	202
53	92	184
41	65	77
22	20	2
-4	-29	-166
-34	-68	-339
-57	-88	-327
-71	-88	-132
-72	-82	-27
-63	-70	-2
-44	-60	87
-23	-42	101
0	-13	137
21	28	173
41	71	215
57	98	135
69	104	56
71	85	-41
60	58	-183
39	31	-158
11	7	-229
-22	-15	-194
-50	-43	-237
-72	-78	-315
-83	-110	-290
-80	-123	-158
-62	-104	112
-38	-55	102
-12	11	142
17	68	76
38	105	-23
51	109	-83
57	98	-96
57	80	80
52	63	24
42	48	40
26	24	74
1	-15	32
-28	-66	20
-57	-113	-13
-79	-136	33
-86	-129	57
-77	-97	49
-51	-56	-25
-20	-25	-75
12	-15	-141
37	-16	-97
52	-11	-30
57	11	-59
56	50	-4
50	94	46
40	121	63
26	118	45
7	88	21
-16	40	10
-39	-8	3
-58	-49	-58
-66	-85	-128
-62	-116	-70
-46	-141	-46
-26	-149	-89
-3	-125	-69
16	-66	-56
28	16	10
38	93	40
44	138	81
50	138	86
51	101	-4
44	51	-25
28	14	-29
5	1	-26
-23	0	-18
-46	-6	-16
-62	-32	-33
-68	-74	-48
-63	-111	-67
-54	-119	-67
-40	-89	-89
-24	-30	-89
-6	32	41
13	70	76
34	81	38
50	70	-14
60	56	-66
60	51	-5
48	51	-32
29	46	-54
3	19	-38
-22	-27	-63
-46	-78	-176
-61	-112	-273
-67	-116	-135
-63	-89	-7
-49	-46	34
-30	-11	53
-5	10	77
17	22	112
39	35	115
56	62	130
67	98	121
71	126	64
62	124	6
44	88	-79
15	23	-125
-16	-47	-11
-45	-98	56
-65	-119	-82
-75	-108	-164
-71	-84	-179
-60	-57	-284
-44	-39	-352
-26	-27	-95
-9	-11	17
9	16	-19
25	53	93
36	91	1
45	116	-15
46	114	-38
42	80	-77
32	19	10
18	-56	106
1	-125	152
-18	-166	127
-37	-167	83
-53	-126	57
-61	-62	72
-58	5	48
-41	48	-21
-13	61	-79
20	45	-115
51	27	-60
71	23	74
76	44	105
64	83	97
43	106	-3
21	96	-168
1	38	-267
-16	-46	-214
-27	-125	-69
-40	-165	-14
-54	-151	-5
-67	-98	46
-74	-40	107
-66	-6	3
-45	-4	-67
-12	-19	-43
21	-24	-110
46	5	-176
59	59	-118
58	123	-47
49	161	-97
36	158	-31
22	115	32
7	55	48
-12	-1	91
-30	-46	85
-49	-78	85
-57	-108	51
-53	-131	123
-37	-140	192
-16	-119	55
5	-62	-219
17	13	-282
23	81	-111
27	112	-18
35	100	-23
45	58	-74
54	17	-102
54	1	-144
39	11	-74
12	28	-23
-21	25	-21
-49	-11	46
-65	-66	45
-70	-116	10
-65	-130	12
-56	-102	99
-43	-40	184
-26	21	233
-3	62	134
24	76	-34
50	71	-151
68	68	-233
72	74	-261
61	86	-294
38	84	-312
11	59	-151
-17	11	15
-40	-43	37
-57	-86	104
-68	-107	137
-69	-107	101
-61	-100	-51
-43	-94	-99
-20	-88	-52
6	-69	-108
27	-23	-84
39	48	-43
44	129	25
44	187	113
42	191	169
42	135	176
39	35	123
31	-71	55
14	-151	11
-9	-177	-71
-34	-155	-112
-54	-106	-105
-67	-58	-108
-66	-31	-21
-54	-22	12
-32	-19	-5
-7	-2	-1
18	34	33
40	84	1
54	127	-176
60	142	-339
54	125	-207
40	80	-15
17	27	-67
-12	-17	-34
-42	-34	-33
-69	-30	4
-90	-17	31
-100	-10	-38
-91	-27	-3
-63	-68	23
-20	-120	79
28	-157	63
69	-157	54
93	-107	49
91	-13	-13
69	91	3
40	169	-24
18	186	12
9	132	137
11	35	149
15	-70	62
