File Name: not saved
Channel 2: 'Channel 2', 11170 values, raw ADC, no filters.
Channel 3: 'Channel 3', 11170 values, raw ADC, no filters.
Channel 4: 'Channel 4', 11170 values, raw ADC, no filters.

-221	-211	33
-154	-145	23
-64	-63	32
30	19	39
115	90	59
178	149	41
214	187	18
222	206	11
204	203	21
162	177	-19
101	122	-75
23	48	-34
-59	-35	-2
-139	-114	22
-199	-173	13
-233	-202	-61
-231	-199	-107
-191	-166	-136
-123	-110	-42
-36	-39	5
54	36	-139
136	106	-130
194	164	2
224	197	-46
216	198	77
181	164	104
120	103	158
41	22	232
-42	-60	4
-123	-129	-202
-186	-174	-524
-228	-192	-471
-237	-188	-134
-216	-163	74
-165	-129	240
-89	-87	171
-2	-37	65
86	18	-84
159	79	-76
210	135	59
229	182	98
216	203	304
175	192	316
110	147	-2
30	79	-312
-51	1	-696
-122	-68	-794
-178	-120	-86
-209	-154	251
-216	-173	98
-198	-182	182
-158	-182	-48
-97	-167	124
-19	-119	54
69	-36	85
155	71	113
221	180	72
253	254	155
242	272	103
188	225	134
102	129	11
6	19	-77
-85	-75	-117
-153	-134	-35
-195	-159	-66
-213	-161	-66
-207	-157	-97
-179	-144	-170
-126	-122	-79
-54	-81	-49
33	-13	26
120	68	-11
190	148	46
227	200	8
225	213	-35
189	191	72
126	138	142
52	71	347
-26	0	285
-99	-67	-37
-165	-126	-223
-209	-169	-731
-231	-188	-832
-215	-181	-110
-167	-150	45
-92	-103	37
-6	-49	101
74	0	-30
136	48	83
180	97	-24
202	143	45
203	183	7
183	195	18
135	170	61
62	96	65
-31	-5	51
-129	-112	-21
-209	-192	-22
-253	-225	-37
-249	-210	8
-201	-162	26
-125	-99	40
-38	-38	51
44	16	40
116	64	13
170	112	-21
207	155	-47
221	187	46
206	192	189
164	168	263
97	112	359
12	40	258
-71	-33	-259
-147	-99	-639
-196	-148	-760
-222	-178	-722
-217	-189	-239
-189	-183	-34
-141	-157	65
-76	-108	132
3	-42	-31
85	34	99
159	109	78
212	169	51
236	199	60
216	196	55
164	157	121
81	87	119
-17	3	160
-111	-81	64
-183	-147	-64
-226	-184	-80
-231	-190	-35
-205	-169	16
-152	-126	1
-82	-74	70
-2	-14	-91
79	49	-209
150	109	112
203	163	304
226	200	276
219	208	178
178	185	-319
111	130	-706
33	56	-409
-46	-28	-193
-119	-106	-176
-178	-173	60
-215	-223	97
-231	-248	19
-216	-245	66
-170	-206	22
-93	-131	78
6	-32	134
107	72	85
192	164	81
239	219	5
245	230	-40
209	206	26
148	158	152
71	102	309
-5	40	268
-79	-19	-56
-142	-79	-479
-191	-135	-664
-221	-175	-475
-217	-190	-113
-184	-170	63
-120	-124	60
-39	-59	14
44	6	32
117	62	110
171	108	79
200	143	91
206	168	38
188	175	37
143	164	-18
77	117	-90
-10	41	-12
-98	-48	-11
-175	-136	-49
-225	-198	14
-239	-227	26
-217	-218	19
-169	-180	5
-98	-124	-24
-16	-53	-1
66	23	33
144	104	13
203	174	-80
234	224	-136
226	235	-168
184	202	-101
111	133	-84
27	43	4
-57	-48	55
-129	-126	17
-183	-184	55
-218	-216	54
-228	-222	137
-209	-200	184
-159	-152	152
-80	-77	-48
17	12	-244
115	101	-292
193	173	-425
237	213	-209
241	221	138
210	195	177
154	147	213
84	81	140
6	8	7
-71	-67	-104
-144	-134	-335
-203	-183	-433
-237	-209	-224
-236	-204	-67
-200	-174	163
-135	-125	321
-51	-66	278
35	-3	79
115	61	-176
178	127	-257
216	182	-295
233	213	-14
212	207	-46
159	156	-171
78	68	3
-20	-34	-12
-115	-126	86
-190	-183	142
-231	-201	42
-232	-186	115
-200	-154	186
-143	-119	225
-71	-78	207
7	-29	99
84	36	-134
151	114	-387
203	192	-135
226	243	31
215	249	-101
172	205	32
105	121	285
23	23	275
-55	-64	95
-125	-125	-63
-174	-157	-609
-204	-162	-631
-212	-153	-211
-194	-140	-142
-152	-122	-16
-89	-96	49
-10	-53	69
74	3	96
148	70	270
200	138	216
224	188	93
212	209	-82
170	189	-424
101	131	-252
18	44	-13
-68	-48	70
-145	-131	74
-205	-189	46
-236	-214	77
-237	-211	100
-202	-182	140
-139	-133	112
-55	-66	11
40	10	-14
130	90	-113
202	161	-178
238	208	53
236	219	-12
198	194	-135
133	139	-107
54	67	-301
-25	-7	-82
-100	-79	94
-164	-142	48
-210	-192	61
-234	-227	-49
-227	-230	-41
-186	-198	-41
-111	-130	87
-17	-35	121
82	64	60
166	149	-49
216	202	-125
237	222	-114
216	210	-261
172	178	-127
110	128	66
34	63	79
-46	-13	54
-124	-98	59
-191	-174	84
-236	-227	155
-243	-238	118
-213	-208	-122
-148	-141	-239
-58	-55	-175
36	28	-143
121	98	-100
183	149	-147
219	180	-375
226	193	-8
204	183	182
154	149	26
84	84	187
0	0	251
-84	-94	207
-156	-170	125
-205	-214	-77
-225	-223	-397
-212	-195	-142
-174	-149	-75
-115	-92	-76
-43	-36	101
35	22	-21
110	78	29
172	134	-99
214	181	-58
225	207	-26
203	205	-68
150	168	134
75	103	142
-12	17	-121
-98	-67	-254
-168	-138	-249
-217	-185	-161
-235	-200	248
-221	-185	334
-170	-143	108
-98	-84	-159
-11	-15	-362
74	55	-209
147	113	40
196	154	141
214	165	19
203	150	-50
163	110	-32
103	54	24
26	-4	72
-53	-58	205
-126	-98	167
-182	-129	47
-214	-148	-76
-215	-159	-145
-188	-158	-119
-136	-138	-161
-63	-95	-99
18	-26	29
101	59	126
170	145	24
216	209	12
231	237	-84
210	221	-64
159	169	-4
85	98	-181
1	18	-234
-83	-56	-67
-154	-122	77
-206	-171	35
-232	-201	42
-226	-203	7
-187	-175	32
-119	-121	93
-34	-52	105
57	20	110
138	84	74
199	134	21
228	166	16
226	183	-277
191	180	-333
135	155	-4
59	98	-169
-25	20	-278
-109	-70	-198
-181	-151	-68
-229	-203	49
-245	-224	107
-227	-208	53
-181	-170	152
-109	-120	38
-24	-66	-211
63	-5	196
143	62	151
203	129	-41
234	187	-92
230	215	-479
191	206	-234
123	157	317
37	80	456
-49	-9	316
-126	-90	69
-184	-150	-235
-214	-186	-538
-219	-196	-300
-197	-186	-287
-147	-151	-264
-79	-92	116
4	-18	109
85	59	182
154	126	133
198	171	81
216	186	78
206	171	105
170	135	204
111	83	16
33	21	-147
-53	-46	-307
-139	-108	-110
-205	-156	162
-239	-179	60
-231	-174	-158
-183	-142	-186
-105	-91	-81
-16	-31	-26
69	28	56
139	81	25
188	124	105
210	157	100
208	174	24
180	171	20
129	142	-29
59	90	-115
-20	16	-111
-99	-60	-26
-165	-131	-98
-214	-183	-31
-236	-208	20
-227	-206	6
-186	-174	13
-117	-118	-25
-27	-42	-34
70	40	-51
159	119	9
219	183	9
241	215	87
225	218	89
172	187	13
105	129	87
28	55	-49
-45	-24	-136
-113	-101	-54
-170	-165	-183
-212	-205	-194
-231	-215	-128
-215	-195	-113
-168	-149	-71
-89	-82	-56
6	-7	35
101	63	151
175	125	210
216	169	51
229	192	-90
208	189	-66
162	159	-211
96	104	-215
16	30	-54
-69	-50	-104
-151	-127	7
-214	-183	100
-248	-218	121
-247	-224	192
-206	-202	95
-136	-153	-42
-45	-81	-147
51	8	-128
139	106	-157
208	189	-276
245	241	-294
242	249	-139
201	206	77
129	126	52
38	27	18
-52	-65	174
-132	-139	188
-190	-183	278
-225	-199	246
-232	-195	72
-213	-175	-7
-168	-138	-302
-96	-85	-218
-7	-14	-115
89	65	-280
172	143	-141
229	204	-59
249	233	196
229	225	123
179	182	4
106	115	-122
27	36	-248
-52	-41	-127
-123	-112	-111
-183	-170	144
-222	-212	125
-233	-230	54
-212	-218	29
-157	-176	49
-77	-110	54
19	-25	8
107	63	51
180	136	99
223	190	94
233	213	8
211	210	1
164	180	-96
100	129	-119
23	61	-71
-56	-16	-50
-133	-90	-100
-191	-153	-99
-224	-191	-4
-223	-200	21
-188	-177	42
-126	-127	78
-47	-62	37
36	12	-108
116	84	-131
175	144	-149
215	183	-150
225	198	65
201	179	141
145	127	128
66	56	30
-24	-27	-181
-111	-101	-231
-180	-160	-85
-222	-192	184
-231	-203	216
-209	-188	123
-162	-150	-44
-95	-91	-292
-11	-16	-197
75	67	-141
155	143	-173
208	197	-37
229	214	-48
210	195	-167
155	142	-196
79	71	109
-4	-8	155
-80	-82	-21
-142	-143	24
-188	-187	20
-215	-207	112
-218	-204	34
-194	-173	-58
-139	-120	-42
-57	-52	-78
35	17	41
123	79	317
187	126	272
216	161	-80
216	183	-395
192	188	-198
149	177	3
92	138	-132
24	75	-81
-53	-12	-253
-134	-109	-147
-204	-191	-47
-247	-242	-114
-251	-249	106
-212	-215	213
-139	-151	224
-48	-71	126
44	7	-91
124	81	-360
184	143	-226
221	190	44
228	213	17
202	208	142
149	166	147
68	91	83
-23	-1	42
-111	-94	-19
-176	-165	41
-211	-206	-14
-214	-210	-37
-191	-186	-16
-149	-143	78
-89	-88	149
-21	-24	57
54	45	38
127	113	-153
187	174	-193
216	218	-10
216	231	-229
180	208	-297
117	149	-80
41	64	-76
-38	-32	-34
-112	-118	-28
-174	-184	-66
-217	-216	-39
-234	-216	-40
-216	-191	47
-162	-143	29
-80	-88	53
17	-24	40
107	39	-32
175	100	-34
212	153	1
216	189	10
196	200	-11
154	178	80
91	124	77
19	48	34
-59	-37	-26
-137	-115	-38
-198	-169	-46
-229	-192	-138
-223	-186	-115
-182	-155	-58
-115	-106	28
-32	-45	200
49	21	279
123	86	144
178	142	-103
211	180	-368
216	191	-309
194	170	-46
140	123	11
65	57	-34
-22	-16	-233
-108	-84	-217
-180	-142	69
-226	-182	21
-241	-201	49
-224	-196	172
-174	-169	-61
-101	-118	-221
-14	-48	-188
74	30	37
154	110	106
210	171	87
234	208	-38
225	210	-137
180	174	15
112	116	4
29	40	52
-55	-36	77
-132	-103	108
-191	-152	49
-225	-182	32
-229	-190	43
-203	-175	4
-149	-138	38
-71	-80	-124
17	-5	-215
104	75	-209
175	142	-312
216	185	-142
229	196	103
206	174	43
155	131	101
86	71	130
9	9	125
-69	-55	163
-140	-113	83
-195	-160	-100
-226	-190	-306
-226	-190	-315
-191	-164	-131
-128	-113	16
-44	-48	31
44	15	6
124	68	-72
183	108	-31
212	139	23
214	161	72
189	171	52
140	161	20
74	125	84
-3	57	-51
-86	-30	-82
-159	-118	-14
-212	-187	-16
-236	-222	-22
-221	-216	-8
-174	-178	-32
-100	-116	-82
-14	-45	-52
72	30	-10
144	100	21
194	158	20
214	195	133
209	205	136
175	183	65
119	129	-34
48	57	-202
-31	-24	-121
-108	-98	-92
-176	-159	-108
-221	-196	-103
-236	-210	-156
-216	-196	-28
-163	-154	-38
-85	-90	-3
8	-9	49
98	71	-5
170	139	-37
214	182	-6
229	196	144
209	183	31
165	147	-44
99	95	-85
20	29	-102
-62	-43	-24
-141	-116	-4
-203	-176	113
-236	-212	196
-233	-214	230
-193	-182	124
-122	-121	-34
-33	-46	-171
56	30	-353
135	98	-278
190	154	-211
216	193	-205
215	215	-71
184	207	96
127	168	143
52	95	-55
-31	2	-52
-109	-93	-77
-172	-170	-246
-209	-211	-64
-215	-217	77
-194	-192	56
-150	-157	-7
-89	-111	7
-18	-59	178
57	1	180
129	75	96
188	150	49
223	211	97
225	237	-69
191	213	-162
123	143	26
34	47	-36
-57	-48	8
-140	-126	-101
-199	-174	-306
-231	-196	-119
-233	-199	-15
-208	-188	27
-156	-160	82
-80	-108	-24
10	-34	-91
100	53	37
175	138	161
222	203	129
230	233	89
205	227	-56
155	188	-379
91	125	-360
20	50	-176
-53	-32	-100
-124	-113	38
-189	-183	163
-231	-230	192
-240	-238	143
-205	-209	37
-130	-147	-55
-33	-68	6
66	11	0
149	84	-8
201	142	-11
216	186	-86
210	209	-109
178	206	-37
131	170	-48
68	102	-102
-8	10	-27
-92	-86	-27
-169	-163	50
-226	-207	18
-248	-213	0
-231	-190	33
-178	-143	34
-100	-88	105
-12	-24	76
76	44	75
148	115	-145
199	177	-435
225	214	-184
216	221	93
180	185	-116
117	118	-135
35	33	-20
-51	-54	38
-129	-129	14
-190	-184	-66
-224	-211	14
-229	-214	51
-201	-190	119
-149	-141	149
-74	-75	152
13	3	142
99	79	48
172	145	-13
219	193	-117
236	215	-249
216	213	-471
167	180	-300
96	121	-15
11	39	-134
-76	-55	48
-154	-150	29
-213	-224	43
-247	-263	117
-243	-259	85
-205	-212	159
-134	-135	144
-43	-41	183
53	50	-20
140	130	-48
204	189	-306
234	221	-554
231	222	-270
196	190	-95
135	129	104
59	46	149
-24	-41	90
-103	-121	69
-170	-179	51
-213	-208	57
-229	-210	64
-213	-185	114
-167	-147	149
-99	-90	216
-16	-23	147
67	53	11
143	130	-160
201	197	-470
231	238	-460
231	244	-183
199	210	-58
138	138	91
53	43	69
-44	-59	29
-137	-151	71
-213	-215	21
-255	-243	9
-255	-231	-35
-215	-188	-35
-145	-126	-18
-58	-56	32
28	9	36
104	69	13
161	122	-69
196	168	-156
207	200	-75
196	209	-37
160	188	18
101	129	60
24	43	83
-58	-53	84
-135	-137	22
-190	-194	5
-217	-213	-8
-211	-198	-7
-177	-161	31
-119	-108	16
-45	-48	-162
34	15	-192
110	81	-176
172	141	-205
209	183	-80
212	199	-50
183	183	4
125	131	11
50	61	3
-28	-17	37
-101	-88	5
-158	-148	50
-198	-186	32
-215	-202	34
-207	-196	25
-169	-164	31
-105	-108	40
-20	-33	44
71	47	63
151	123	-55
208	182	-246
230	213	-281
216	215	-189
171	188	-102
105	136	37
25	60	96
-58	-28	109
-136	-118	22
-198	-196	-178
-232	-242	-235
-233	-249	-38
-198	-214	51
-135	-151	59
-54	-71	74
27	5	24
102	70	72
160	124	81
197	165	194
216	194	185
208	202	87
175	187	-5
115	140	-185
34	67	-255
-55	-21	-170
-139	-110	-273
-203	-178	-336
-239	-216	-6
-239	-222	91
-205	-196	49
-144	-149	-1
-64	-86	-13
26	-13	-22
114	64	-64
186	136	-34
229	190	-80
234	215	-17
202	202	111
139	155	87
61	79	26
-22	-6	29
-96	-86	71
-156	-144	97
-194	-179	82
-210	-188	78
-199	-175	33
-161	-142	-28
-97	-92	-96
-13	-26	-186
74	49	-95
152	124	51
206	183	-98
229	215	-47
213	211	-86
170	174	-273
104	109	-113
28	35	-46
-50	-42	-83
-124	-108	-35
-185	-160	6
-226	-195	5
-237	-208	63
-215	-196	22
-159	-158	22
-77	-96	39
19	-15	57
111	67	72
181	137	2
221	185	-31
226	203	-87
200	194	-37
149	157	115
82	104	70
6	37	-117
-69	-35	-172
-139	-106	-194
-190	-167	-120
-217	-207	-11
-215	-221	16
-182	-201	34
-125	-157	48
-49	-91	154
31	-9	290
109	76	408
172	155	294
214	213	-92
225	243	-457
202	236	-852
147	190	-807
67	112	-129
-22	12	115
-111	-92	135
-182	-186	222
-230	-256	29
-245	-296	96
-230	-292	49
-182	-246	54
-108	-162	17
-17	-50	17
81	65	26
166	161	57
224	218	249
245	237	335
229	225	149
183	191	-140
120	153	-384
46	106	-646
-25	53	-331
-96	-17	14
-162	-98	-25
-212	-179	90
-241	-237	85
-234	-254	65
-190	-222	28
-112	-143	121
-12	-43	238
91	59	116
178	147	9
231	203	-36
248	233	-5
224	225	-38
170	185	-52
94	116	-316
12	29	-345
-70	-64	-108
-142	-149	-106
-198	-206	9
-231	-232	37
-235	-222	8
-205	-184	10
-141	-123	26
-51	-50	70
46	24	59
136	95	71
201	150	86
228	185	57
216	194	-97
179	179	-126
122	143	40
57	90	106
-12	23	5
-80	-52	-30
-147	-127	9
-199	-190	-128
-228	-225	-207
-223	-224	-92
-181	-183	11
-107	-109	-20
-16	-21	-17
72	67	8
145	135	0
193	181	18
214	201	0
208	200	40
176	179	16
123	135	-3
51	72	22
-31	-7	-27
-113	-90	-46
-182	-166	-144
-229	-213	-147
-237	-227	-47
-214	-208	-50
-159	-161	-50
-83	-97	-164
4	-23	-55
87	47	3
158	113	-94
203	165	-62
219	194	21
205	195	60
163	165	-17
100	106	174
22	28	186
-58	-54	-31
-132	-129	-120
-189	-184	-185
-222	-210	-180
-224	-208	-54
-191	-178	-92
-132	-125	29
-52	-58	218
35	17	89
118	88	79
180	148	-23
216	190	-65
224	208	18
200	197	86
151	160	-51
79	100	-316
-3	22	-356
-89	-56	-160
-162	-131	-16
-214	-186	24
-235	-215	112
-222	-212	90
-177	-181	170
-107	-127	181
-26	-55	-62
59	24	-179
133	105	-74
192	174	-187
225	224	-240
226	236	37
194	207	57
132	135	242
48	32	213
-43	-76	2
-129	-167	-172
-195	-219	-215
-232	-230	38
-234	-203	124
-203	-155	274
-147	-100	150
-70	-45	45
12	8	-144
94	66	-302
163	127	-204
210	186	-443
226	225	-493
209	225	-96
161	180	124
86	95	171
2	-8	120
-82	-107	61
-152	-178	145
-199	-212	85
-221	-210	82
-211	-186	9
-176	-145	-58
-115	-97	34
-40	-42	57
44	21	-17
122	87	-81
183	148	-124
216	194	-138
216	215	-18
193	205	87
141	164	136
75	97	128
-3	13	1
-82	-71	-130
-153	-147	-147
-206	-199	-116
-233	-219	-41
-227	-207	-2
-185	-164	21
-115	-99	100
-26	-24	164
64	49	215
143	110	-49
198	160	-237
223	187	-215
216	197	-412
183	183	-36
124	143	242
49	81	-56
-37	-4	29
-121	-97	-117
-191	-179	-173
-235	-230	-83
-242	-237	-283
-210	-202	-132
-149	-136	24
-66	-59	22
19	11	87
97	65	17
158	100	-3
196	122	1
208	138	-13
196	149	-19
159	142	22
99	115	225
22	60	335
-57	-14	374
-132	-97	312
-190	-163	1
-221	-195	-449
-217	-190	-741
-185	-150	-447
-125	-93	37
-47	-31	-129
34	20	-98
107	61	192
165	96	186
198	127	84
204	156	-190
187	171	-292
144	165	-129
85	122	12
10	45	-7
-74	-53	79
-154	-153	170
-217	-224	124
-249	-252	75
-241	-230	10
-188	-171	31
-103	-89	149
-1	-3	126
96	72	57
172	135	-112
216	181	-200
231	210	-19
214	215	42
172	197	87
113	149	-26
40	75	-93
-40	-13	-147
-121	-102	-297
-189	-176	-202
-236	-226	-254
-249	-244	-155
-225	-232	-1
-167	-192	14
-86	-126	81
4	-47	97
91	40	112
163	120	79
210	182	77
231	215	39
221	214	8
183	183	-64
121	124	-58
40	53	49
-48	-23	-24
-131	-94	-86
-198	-153	-30
-234	-189	-15
-235	-196	29
-201	-174	59
-134	-122	32
-50	-49	29
42	30	-12
127	101	-75
192	153	-38
226	180	-70
226	182	-15
192	163	147
133	128	91
60	79	24
-18	17	-188
-92	-50	-445
-152	-117	-230
-195	-174	-24
-221	-205	-118
-215	-208	-92
-184	-178	15
-124	-125	170
-44	-57	305
45	15	256
131	85	147
196	145	-19
231	190	-172
229	213	-122
195	205	-158
129	162	-500
46	88	-478
-46	-11	-91
-136	-114	-88
-210	-202	53
-255	-258	194
-260	-274	104
-226	-249	95
-155	-191	-32
-61	-112	-4
34	-24	-43
119	61	22
181	138	196
214	194	408
221	228	425
203	233	195
162	210	-81
104	164	-615
34	97	-696
-41	17	-259
-115	-66	-109
-178	-145	-77
-222	-212	55
-237	-251	49
-221	-254	102
-172	-215	43
-93	-137	57
4	-35	95
101	70	106
181	161	171
229	219	112
238	241	-68
208	223	-227
150	175	-116
77	106	-8
0	24	32
-72	-65	14
-137	-150	1
-190	-214	-9
-219	-245	-11
-221	-230	13
-185	-175	-21
-116	-91	-4
-24	-1	64
74	79	125
156	135	95
208	170	51
226	187	-27
213	191	131
172	181	187
116	151	-211
46	97	-658
-28	18	-826
-107	-74	-267
-175	-162	95
-226	-229	28
-248	-260	96
-232	-256	0
-182	-216	84
-105	-147	41
-10	-57	51
86	41	39
166	136	28
216	210	59
234	247	28
215	241	88
169	197	79
99	124	61
24	43	85
-49	-34	219
-116	-99	216
-169	-151	113
-202	-183	-76
-212	-193	-479
-189	-178	-419
-135	-130	-176
-57	-62	-179
32	14	-89
111	80	-149
167	122	14
191	140	177
184	140	155
158	132	202
118	117	48
69	91	14
13	46	-66
-53	-17	-235
-125	-93	-103
-188	-157	17
-229	-195	-51
-229	-194	-26
-188	-160	71
-113	-109	212
-25	-53	102
60	-4	-56
129	45	-265
175	102	-500
200	161	-33
203	211	326
184	228	300
137	195	129
68	106	-208
-18	-13	-352
-106	-129	-402
-180	-211	-144
-223	-238	30
-229	-222	-38
-202	-177	36
-149	-126	175
-81	-80	140
-4	-32	-21
71	25	-216
140	100	-251
194	174	32
223	230	70
216	244	43
178	205	71
111	124	47
25	24	38
-59	-69	-3
-134	-140	21
-188	-180	55
-217	-192	51
-218	-187	30
-191	-164	89
-136	-122	82
-56	-57	-8
33	21	-27
122	104	-80
192	174	-271
231	213	-116
229	213	1
192	178	-50
128	117	164
50	45	161
-28	-23	86
-99	-85	-121
-153	-130	-238
-190	-165	-240
-203	-182	-206
-191	-182	-5
-158	-164	2
-101	-123	-64
-29	-64	-69
46	4	-48
118	79	29
175	143	57
207	190	57
209	205	141
182	186	308
128	134	339
52	62	137
-32	-16	-137
-113	-85	-685
-176	-134	-631
-213	-160	-95
-221	-166	-41
-195	-159	77
-150	-140	86
-85	-114	5
-13	-74	-49
62	-15	-102
128	58	6
182	135	10
210	196	87
206	221	170
170	200	250
107	137	366
27	51	326
-54	-33	46
-122	-99	-471
-170	-139	-664
-191	-154	-341
-191	-157	-53
-173	-147	60
-132	-129	131
-74	-98	196
2	-44	129
82	27	93
156	106	-32
204	174	-279
221	214	-197
196	215	-74
140	174	-206
66	106	41
-15	22	84
-92	-64	-214
-156	-147	-40
-198	-211	-27
-223	-248	38
-218	-251	118
-187	-214	-58
-125	-143	-32
-43	-48	22
48	48	71
135	132	221
202	188	303
236	211	330
234	206	360
198	180	133
137	143	-333
65	96	-606
-11	43	-760
-84	-23	-643
-152	-97	-163
-206	-171	186
-237	-235	176
-239	-265	44
-204	-254	79
-130	-195	82
-29	-98	103
80	19	118
175	132	158
236	211	185
251	249	6
224	238	-142
167	191	-184
95	121	-83
17	43	-9
-56	-30	-20
-126	-98	-5
-183	-154	33
-223	-192	37
-234	-207	24
-206	-192	37
-143	-142	-102
-53	-68	-65
44	15	65
131	97	-45
194	160	-62
226	199	-74
226	209	-65
198	195	-57
147	155	-46
75	93	1
-12	14	-13
-101	-72	30
-177	-152	-4
-230	-208	14
-245	-232	-45
-225	-218	-107
-172	-175	-90
-99	-111	-86
-17	-39	-44
63	32	51
132	98	113
184	152	82
214	186	93
216	199	-35
189	183	-140
136	142	-163
62	82	-147
-18	8	-44
-99	-65	31
-165	-131	125
-212	-181	-49
-232	-209	-183
-218	-209	-166
-174	-181	-201
-103	-126	-115
-15	-53	-147
74	24	27
148	96	86
194	145	87
206	169	196
190	168	119
150	144	142
96	105	118
34	51	-9
-32	-7	-147
-98	-69	-201
-158	-127	-44
-200	-169	311
-216	-184	291
-201	-166	192
-150	-114	-292
-68	-38	-695
28	48	-371
122	129	-264
198	187	-143
239	211	-3
241	195	171
201	145	91
132	74	-4
45	-4	70
-40	-72	18
-117	-124	143
-174	-157	209
-208	-175	240
-221	-183	202
-207	-177	72
-170	-153	-166
-107	-102	-215
-25	-28	-206
66	59	-263
150	142	-150
208	197	-40
234	215	107
218	200	87
175	156	51
113	101	-64
41	44	-260
-30	-9	-176
-99	-67	46
-162	-126	230
-208	-181	160
-232	-214	76
-217	-213	-91
-166	-171	-323
-85	-94	-236
11	-1	-84
102	85	23
171	145	124
208	174	43
212	174	29
187	155	-23
141	123	-96
82	80	-6
13	28	24
-59	-34	46
-127	-99	44
-183	-158	26
-217	-198	13
-222	-210	11
-193	-191	-3
-135	-140	0
-58	-70	10
28	13	-11
110	94	-19
172	163	-93
212	211	-189
221	228	-67
196	210	38
147	155	14
77	77	43
-5	-16	9
-84	-106	-23
-152	-175	-71
-200	-216	-123
-223	-224	-85
-215	-201	-19
-177	-157	64
-113	-97	183
-32	-29	189
52	40	99
130	104	-162
188	160	-463
215	195	-284
212	210	-134
181	196	2
125	150	169
55	82	7
-21	-4	-63
-96	-86	-113
-161	-154	-109
-207	-197	-114
-227	-211	-101
-214	-198	-28
-170	-163	-19
-100	-114	64
-18	-54	129
66	10	120
138	78	128
189	142	94
212	193	84
211	219	-94
182	208	-187
128	161	20
54	80	-60
-32	-20	126
-120	-119	249
-194	-195	-22
-239	-235	-50
-247	-233	-294
-210	-190	-151
-141	-120	-72
-50	-38	-377
41	40	-289
122	106	-226
180	159	-4
208	189	178
208	197	126
183	179	196
137	137	176
76	70	107
5	-8	93
-69	-88	-8
-136	-152	-2
-187	-188	24
-213	-196	-85
-207	-176	-169
-172	-137	-71
-109	-88	21
-30	-30	-56
55	27	-19
130	85	-10
188	135	-148
216	174	-35
212	187	37
180	171	12
121	129	29
44	60	15
-38	-19	51
-118	-96	155
-184	-157	294
-225	-192	218
-236	-199	-37
-213	-177	-473
-160	-128	-581
-83	-61	-268
7	11	-168
92	83	-22
163	136	64
209	169	68
225	171	37
206	154	12
165	118	21
101	71	28
27	21	39
-50	-32	12
-122	-86	20
-181	-137	-15
-221	-179	-30
-229	-201	28
-208	-194	98
-152	-151	55
-71	-78	28
20	12	-48
110	98	-173
182	166	-83
223	203	-5
229	207	-40
204	186	-68
152	141	-64
82	85	-47
3	16	-30
-77	-58	-16
-151	-130	9
-205	-188	19
-233	-217	-6
-227	-215	-31
-185	-177	-35
-113	-117	-50
-26	-44	-52
62	30	-27
137	95	-92
189	147	-5
212	183	179
208	198	179
176	189	84
125	152	-40
57	88	-102
-19	8	-312
-98	-77	-333
-167	-152	-120
-216	-203	-91
-237	-228	13
-225	-218	53
-178	-181	-28
-102	-120	-83
-11	-40	-58
83	42	-42
163	121	-47
214	174	94
231	201	297
210	193	321
160	155	164
91	99	-40
16	35	-215
-56	-27	-323
-121	-85	-205
-172	-135	155
-206	-176	279
-217	-201	234
-201	-200	-43
-153	-163	-551
-76	-90	-494
20	7	-144
115	108	5
192	187	22
233	226	-56
231	222	66
192	182	163
131	122	59
59	53	87
-11	-10	44
-79	-70	-63
-136	-129	-6
-187	-182	121
-221	-221	26
-223	-227	-26
-191	-195	-65
-120	-125	-140
-24	-30	31
81	68	25
165	147	61
215	191	29
228	203	-100
206	189	3
163	161	46
107	121	61
46	70	-40
-22	8	-225
-94	-65	-95
-162	-140	-15
-213	-201	-75
-235	-230	-27
-218	-223	-21
-167	-178	4
-89	-109	-3
0	-31	74
82	45	155
151	112	143
197	166	94
216	203	-171
210	215	-339
172	200	-228
111	152	-207
31	75	-25
-57	-18	58
-137	-108	-122
-198	-180	-61
-231	-222	14
-229	-227	12
-198	-200	84
-139	-147	96
-63	-79	28
21	-2	11
102	70	-34
169	134	-20
211	181	100
223	204	242
202	200	36
153	165	-363
84	106	-449
1	31	-194
-82	-52	-29
-157	-131	-47
-213	-192	82
-245	-229	96
-241	-235	54
-202	-207	70
-132	-153	145
-40	-76	222
57	14	173
147	98	18
210	168	-40
241	209	-253
234	222	-350
191	202	-2
126	159	-376
50	94	-430
-27	15	62
-99	-69	107
-161	-155	29
-207	-222	-86
-231	-259	57
-225	-251	102
-185	-200	150
-112	-116	182
-16	-17	213
85	75	242
171	143	-40
229	187	-130
245	209	-175
229	211	-202
181	198	-41
114	161	-4
34	92	-83
-48	-2	-121
-128	-108	-38
-195	-196	-15
-236	-250	106
-242	-250	143
-209	-206	-5
-148	-135	-107
-63	-56	-222
25	15	-115
105	79	-52
169	135	-126
211	185	-35
226	219	31
210	222	18
165	182	27
92	103	26
5	1	37
-85	-100	50
-159	-173	38
-209	-208	5
-229	-209	19
-216	-187	2
-177	-153	31
-117	-106	137
-41	-50	96
41	23	109
121	106	-151
184	183	-368
225	240	-206
230	252	-306
203	218	-114
144	142	8
66	43	-34
-22	-57	110
-110	-144	-18
-186	-206	6
-236	-237	-9
-252	-236	28
-229	-207	63
-172	-157	39
-91	-92	105
0	-17	60
