File Name: not saved
Channel 2: 'Channel 2', 30410 values, raw ADC, no filters.
Channel 3: 'Channel 3', 30410 values, raw ADC, no filters.
Channel 4: 'Channel 4', 30410 values, raw ADC, no filters.

201	190	-24
162	171	-20
101	127	-21
28	65	-19
-47	-6	-19
-118	-79	-19
-174	-139	-21
-208	-181	-22
-214	-198	-23
-191	-187	-24
-139	-151	-27
-66	-94	-30
16	-24	-28
98	48	-27
163	113	-26
204	162	-24
214	189	-22
192	188	-19
145	161	-19
79	109	-17
4	41	-17
-72	-33	-20
-139	-103	-21
-190	-160	-20
-214	-192	-20
-210	-199	-22
-175	-178	-21
-115	-134	-23
-36	-70	-23
47	0	-24
124	70	-23
181	130	-20
211	174	-20
209	191	-21
178	181	-20
123	143	-18
54	87	-20
-23	16	-17
-97	-57	-18
-161	-124	-19
-203	-173	-21
-221	-196	-24
-203	-192	-28
-159	-164	-30
-92	-112	-29
-8	-46	-32
72	25	-27
144	93	-26
192	147	-23
211	183	-24
202	190	-24
166	171	-21
107	130	-19
35	68	-19
-43	-4	-23
-115	-76	-23
-176	-139	-21
-211	-182	-25
-219	-198	-25
-194	-186	-25
-141	-148	-23
-65	-90	-25
18	-21	-26
97	49	-25
160	112	-23
198	160	-20
207	185	-21
188	187	-21
144	162	-19
82	116	-18
9	49	-20
-66	-25	-20
-136	-97	-22
-189	-157	-23
-216	-192	-25
-214	-199	-27
-180	-178	-25
-118	-131	-25
-38	-69	-25
46	1	-25
123	69	-25
179	130	-23
208	171	-21
208	191	-17
179	183	-17
127	149	-20
58	91	-23
-18	19	-21
-92	-55	-19
-156	-121	-21
-200	-171	-21
-216	-196	-22
-204	-194	-22
-161	-166	-23
-94	-116	-23
-13	-50	-24
69	20	-25
141	89	-24
192	144	-23
211	180	-23
201	191	-22
162	174	-18
102	129	-18
28	66	-18
-45	-5	-16
-117	-81	-22
-172	-141	-22
-207	-183	-21
-214	-199	-22
-191	-189	-24
-141	-155	-23
-69	-99	-24
13	-31	-26
96	41	-23
163	108	-24
204	158	-24
214	188	-22
194	189	-21
148	163	-21
82	110	-20
7	43	-18
-69	-31	-19
-138	-102	-21
-189	-158	-23
-214	-192	-25
-212	-196	-26
-178	-178	-23
-118	-133	-25
-39	-70	-26
44	-1	-25
121	68	-25
179	129	-25
209	171	-25
209	190	-23
179	181	-19
127	145	-18
56	88	-19
-19	17	-19
-94	-56	-21
-158	-121	-24
-201	-170	-23
-218	-194	-26
-205	-192	-28
-162	-165	-27
-94	-114	-24
-13	-49	-26
70	23	-25
140	91	-25
191	148	-25
211	182	-20
201	193	-20
167	174	-20
107	131	-18
36	71	-18
-39	-2	-19
-112	-76	-21
-172	-139	-21
-208	-183	-22
-217	-200	-24
-194	-190	-25
-143	-153	-24
-69	-95	-25
14	-24	-24
94	45	-26
159	109	-25
198	158	-23
210	183	-24
192	187	-21
149	162	-20
87	114	-21
13	48	-21
-63	-25	-23
-134	-96	-21
-187	-155	-23
-217	-191	-24
-214	-199	-26
-182	-178	-26
-121	-134	-27
-41	-71	-27
42	0	-25
120	67	-25
175	126	-23
207	169	-22
207	189	-20
180	182	-17
128	150	-20
61	96	-20
-14	24	-18
-89	-51	-20
-153	-120	-22
-199	-170	-20
-217	-196	-20
-206	-195	-21
-164	-168	-23
-97	-119	-25
-16	-54	-24
66	16	-24
139	85	-25
190	141	-23
211	179	-20
204	190	-19
167	174	-18
109	131	-19
36	68	-22
-41	-3	-23
-115	-77	-23
-173	-137	-21
-209	-179	-20
-216	-196	-22
-193	-188	-23
-144	-154	-23
-75	-98	-27
8	-31	-23
89	41	-23
156	106	-25
201	158	-21
212	187	-22
195	187	-20
150	161	-19
85	110	-21
9	44	-23
-68	-29	-21
-136	-98	-23
-188	-154	-26
-214	-189	-22
-213	-196	-23
-181	-178	-24
-122	-135	-27
-44	-75	-27
41	-3	-26
119	68	-26
179	129	-24
209	174	-23
210	193	-23
182	186	-21
129	150	-19
60	94	-19
-15	22	-18
-91	-52	-19
-154	-119	-22
-199	-170	-23
-217	-196	-21
-206	-195	-24
-165	-168	-22
-98	-117	-20
-16	-52	-24
68	19	-22
139	87	-21
190	143	-24
212	178	-24
203	190	-23
167	171	-20
109	131	-19
36	71	-22
-41	-2	-21
-113	-75	-21
-174	-137	-25
-210	-182	-25
-221	-198	-28
-195	-187	-27
-144	-151	-27
-72	-95	-28
10	-28	-25
90	41	-25
156	106	-21
198	154	-21
211	183	-20
195	188	-17
154	165	-19
91	119	-18
15	51	-19
-61	-21	-18
-133	-94	-19
-186	-151	-21
-215	-187	-23
-213	-195	-24
-182	-176	-24
-122	-133	-25
-44	-72	-26
39	-4	-25
115	65	-24
172	126	-24
205	169	-22
206	190	-21
182	183	-20
132	152	-21
65	96	-20
-11	25	-16
-86	-49	-17
-152	-119	-20
-199	-171	-22
-218	-199	-22
-207	-199	-24
-165	-171	-26
-98	-120	-24
-16	-53	-26
66	17	-25
138	85	-25
189	140	-24
211	177	-20
203	189	-21
170	174	-22
113	132	-23
41	72	-21
-36	2	-19
-110	-71	-20
-169	-134	-20
-209	-178	-23
-217	-195	-24
-197	-186	-25
-148	-153	-27
-77	-98	-27
5	-33	-26
86	37	-25
156	104	-25
199	155	-23
213	185	-22
198	189	-21
154	166	-18
89	116	-20
13	49	-21
-64	-25	-20
-131	-96	-20
-185	-153	-21
-212	-188	-22
-213	-198	-24
-182	-181	-23
-125	-138	-26
-48	-78	-27
36	-6	-24
115	65	-22
175	128	-22
209	171	-23
211	193	-21
184	187	-19
132	152	-18
64	98	-17
-11	27	-20
-87	-47	-24
-152	-116	-24
-199	-170	-25
-221	-198	-26
-209	-199	-25
-169	-171	-25
-101	-120	-25
-18	-54	-27
65	19	-25
138	87	-25
190	142	-24
212	177	-23
205	191	-21
170	174	-18
111	134	-20
40	74	-18
-37	0	-18
-110	-74	-18
-172	-139	-18
-209	-183	-21
-219	-200	-22
-197	-190	-20
-148	-154	-23
-77	-99	-26
5	-31	-25
85	38	-25
151	103	-25
195	153	-22
210	183	-22
195	187	-21
155	166	-17
93	120	-17
18	55	-18
-58	-19	-19
-128	-92	-20
-182	-151	-24
-213	-188	-24
-214	-198	-23
-184	-181	-26
-125	-140	-27
-48	-80	-31
34	-11	-29
111	61	-25
172	122	-23
205	168	-23
208	190	-22
184	183	-21
134	153	-20
68	98	-18
-10	27	-21
-85	-49	-21
-152	-118	-22
-198	-170	-24
-217	-198	-22
-208	-196	-23
-166	-170	-25
-101	-118	-25
-20	-52	-28
62	18	-24
133	85	-24
187	139	-23
210	178	-22
204	189	-21
171	174	-21
113	134	-23
41	75	-22
-35	4	-21
-109	-68	-20
-169	-130	-21
-206	-175	-23
-217	-194	-24
-198	-188	-25
-150	-157	-24
-79	-102	-25
2	-37	-27
84	34	-24
153	101	-24
198	154	-25
212	183	-23
198	189	-20
155	165	-22
93	117	-20
19	51	-21
-58	-22	-20
-127	-93	-21
-182	-152	-22
-213	-187	-23
-215	-199	-23
-186	-182	-24
-128	-139	-26
-50	-81	-25
34	-9	-25
112	61	-23
174	125	-23
206	169	-22
211	191	-21
184	186	-21
133	153	-19
65	98	-16
-10	27	-19
-86	-47	-19
-152	-116	-17
-199	-167	-19
-222	-196	-22
-210	-196	-23
-170	-171	-24
-104	-123	-22
-22	-57	-25
61	13	-27
133	84	-28
188	140	-26
211	178	-22
205	191	-20
171	174	-20
114	134	-20
44	72	-22
-33	0	-22
-106	-72	-21
-168	-136	-21
-206	-179	-22
-218	-198	-22
-198	-188	-23
-151	-154	-24
-80	-100	-24
3	-33	-25
83	35	-26
151	101	-24
194	153	-24
209	183	-24
193	190	-22
154	169	-19
92	121	-19
21	56	-18
-55	-17	-18
-125	-89	-22
-180	-149	-23
-213	-188	-24
-215	-198	-22
-186	-183	-23
-128	-142	-23
-51	-82	-27
34	-13	-32
111	59	-27
172	121	-24
207	166	-24
211	189	-24
187	183	-20
138	151	-17
71	96	-18
-5	28	-18
-81	-46	-22
-149	-113	-23
-197	-165	-19
-218	-194	-21
-209	-196	-25
-169	-171	-24
-104	-123	-24
-23	-58	-24
59	14	-23
132	85	-23
185	142	-24
210	181	-18
206	193	-18
172	179	-17
117	138	-15
44	80	-20
-31	8	-17
-105	-64	-16
-165	-128	-18
-204	-176	-24
-217	-196	-24
-200	-191	-26
-156	-159	-29
-85	-105	-26
-4	-36	-28
79	35	-24
148	102	-24
195	154	-23
211	183	-21
196	189	-20
155	166	-22
93	119	-23
18	53	-20
-57	-19	-20
-126	-90	-19
-181	-150	-21
-213	-187	-21
-214	-199	-24
-186	-183	-26
-129	-142	-25
-51	-84	-22
33	-15	-25
111	56	-26
172	120	-23
208	166	-23
214	188	-23
189	183	-22
140	152	-21
74	98	-21
-1	28	-19
-79	-45	-18
-145	-114	-25
-195	-166	-25
-218	-195	-27
-209	-196	-27
-172	-173	-25
-107	-125	-27
-27	-61	-29
56	9	-28
129	78	-27
183	136	-23
207	174	-23
204	192	-23
172	180	-19
119	142	-21
49	84	-17
-27	12	-18
-101	-62	-19
-164	-129	-18
-205	-176	-22
-221	-196	-23
-201	-190	-24
-156	-157	-24
-85	-102	-24
-1	-37	-25
80	33	-24
148	100	-25
194	150	-21
211	183	-20
198	189	-20
159	169	-17
98	122	-19
27	58	-18
-49	-15	-20
-122	-88	-22
-178	-148	-21
-213	-186	-23
-215	-198	-23
-189	-183	-24
-132	-143	-25
-55	-84	-25
28	-16	-26
107	56	-23
169	119	-23
204	168	-24
209	191	-25
186	189	-23
138	158	-20
72	104	-20
-3	34	-19
-80	-41	-19
-148	-110	-20
-197	-164	-19
-221	-194	-24
-213	-196	-26
-174	-174	-26
-111	-125	-27
-30	-62	-26
52	7	-24
128	77	-22
182	135	-22
210	174	-21
207	192	-22
175	182	-21
121	143	-21
51	85	-21
-24	11	-19
-100	-63	-18
-161	-130	-18
-202	-178	-23
-216	-198	-24
-199	-192	-25
-153	-160	-24
-85	-108	-27
-3	-41	-26
78	30	-25
147	98	-26
192	153	-23
209	183	-21
198	192	-17
158	169	-18
98	122	-19
24	56	-21
-52	-17	-23
-123	-89	-23
-180	-149	-23
-212	-185	-24
-217	-199	-26
-189	-184	-26
-135	-145	-25
-59	-87	-27
25	-17	-26
105	55	-24
169	120	-23
205	166	-23
212	191	-23
190	186	-22
140	155	-19
74	102	-18
-1	33	-19
-79	-40	-20
-145	-110	-21
-195	-163	-23
-218	-195	-21
-211	-198	-25
-174	-175	-27
-109	-129	-27
-30	-66	-30
52	5	-27
127	74	-26
181	131	-25
208	171	-24
206	187	-23
175	177	-20
123	142	-21
54	85	-20
-23	15	-18
-98	-59	-17
-163	-125	-20
-205	-175	-21
-221	-196	-23
-203	-191	-24
-158	-161	-24
-87	-106	-24
-4	-40	-23
77	31	-24
147	98	-24
193	150	-26
211	183	-25
199	190	-22
162	171	-20
103	127	-19
31	64	-21
-47	-10	-19
-120	-82	-20
-178	-143	-19
-212	-184	-20
-217	-196	-23
-191	-185	-24
-135	-145	-25
-59	-89	-25
25	-18	-25
104	51	-23
165	115	-20
203	164	-20
210	189	-24
188	187	-24
140	157	-22
77	106	-22
-1	37	-21
-78	-37	-17
-147	-106	-18
-195	-162	-18
-221	-192	-21
-213	-198	-23
-173	-174	-23
-111	-127	-23
-30	-65	-25
52	6	-24
125	75	-25
180	135	-25
207	174	-23
205	193	-23
175	183	-20
123	145	-20
54	88	-22
-21	16	-23
-96	-57	-22
-157	-125	-21
-200	-173	-24
-215	-196	-23
-201	-192	-24
-158	-163	-26
-89	-112	-30
-8	-46	-28
75	25	-24
144	94	-24
193	149	-22
212	182	-22
201	191	-23
162	170	-23
102	125	-23
27	58	-23
-49	-13	-20
-121	-88	-19
-178	-147	-19
-212	-187	-21
-216	-200	-28
-189	-186	-24
-135	-148	-24
-59	-89	-25
24	-19	-25
104	53	-25
169	119	-21
205	168	-22
212	191	-19
190	188	-18
144	158	-19
78	106	-18
4	38	-18
-74	-35	-20
-139	-106	-23
-190	-162	-22
-214	-195	-22
-210	-200	-22
-175	-179	-22
-113	-131	-23
-36	-68	-24
48	1	-24
122	70	-23
178	129	-23
206	170	-23
206	188	-20
175	181	-17
124	147	-19
56	92	-18
-20	22	-18
-95	-54	-21
-160	-121	-22
-203	-173	-23
-222	-196	-23
-206	-192	-23
-161	-164	-24
-92	-110	-24
-10	-45	-25
74	26	-25
143	92	-23
190	145	-22
210	178	-25
199	188	-22
162	171	-19
104	127	-21
33	66	-20
-44	-7	-20
-117	-81	-21
-175	-143	-22
-211	-184	-24
-218	-200	-24
-194	-187	-23
-140	-150	-22
-64	-90	-26
18	-20	-28
98	50	-26
163	115	-22
200	166	-21
211	190	-22
191	190	-23
144	161	-20
81	109	-20
5	39	-19
-72	-34	-21
-141	-103	-21
-192	-160	-23
-217	-191	-23
-212	-198	-23
-176	-176	-26
-115	-131	-26
-36	-68	-26
46	2	-23
122	72	-24
178	133	-24
210	174	-21
208	191	-22
181	180	-20
128	142	-19
59	85	-19
-17	16	-19
-93	-56	-21
-156	-122	-21
-200	-170	-23
-216	-196	-22
-204	-192	-24
-160	-165	-27
-94	-114	-25
-14	-47	-26
69	23	-28
139	93	-26
190	147	-22
211	182	-19
201	191	-20
163	174	-26
105	130	-25
30	66	-23
-46	-7	-21
-118	-81	-21
-176	-142	-20
-211	-185	-24
-217	-200	-24
-191	-186	-24
-140	-149	-25
-65	-91	-26
18	-23	-30
100	49	-27
165	113	-23
203	161	-22
213	189	-20
194	188	-20
148	162	-18
82	110	-20
7	41	-22
-69	-33	-20
-137	-103	-21
-189	-159	-25
-215	-192	-25
-213	-199	-25
-180	-179	-26
-117	-134	-25
-39	-71	-25
44	0	-25
120	71	-26
175	131	-26
206	174	-25
207	193	-18
179	185	-13
128	149	-16
61	93	-19
-14	23	-19
-88	-52	-23
-153	-119	-21
-198	-170	-25
-216	-196	-25
-204	-195	-23
-161	-166	-25
-94	-113	-27
-14	-46	-26
67	25	-24
138	92	-24
186	145	-23
208	178	-21
199	188	-20
163	170	-21
106	128	-17
35	68	-17
-42	-4	-20
-114	-76	-19
-174	-140	-20
-209	-183	-20
-216	-199	-22
-194	-188	-22
-140	-151	-24
-67	-94	-24
16	-24	-24
94	47	-24
159	112	-23
199	161	-21
210	188	-21
192	188	-19
148	161	-19
85	109	-22
9	40	-20
-66	-33	-19
-136	-105	-22
-188	-160	-21
-215	-192	-24
-213	-200	-24
-180	-179	-25
-118	-134	-25
-38	-72	-26
44	-2	-28
121	68	-25
178	131	-26
207	174	-25
207	193	-18
180	183	-19
125	148	-17
59	88	-18
-17	18	-19
-92	-54	-19
-155	-120	-20
-200	-169	-22
-217	-195	-23
-206	-192	-23
-164	-168	-26
-98	-118	-25
-19	-53	-27
64	16	-25
137	86	-24
189	143	-23
212	181	-20
203	191	-20
166	174	-19
107	131	-21
32	68	-20
-44	-5	-19
-118	-80	-19
-174	-142	-21
-209	-185	-21
-215	-200	-21
-191	-190	-24
-141	-152	-25
-68	-95	-25
14	-25	-29
95	47	-29
161	110	-27
202	161	-23
212	187	-19
194	189	-20
149	163	-18
84	112	-20
9	45	-19
-67	-29	-18
-136	-100	-19
-188	-158	-21
-215	-192	-24
-215	-199	-24
-182	-179	-24
-122	-134	-23
-44	-72	-24
39	-2	-24
116	66	-25
175	126	-23
207	169	-24
208	187	-23
181	181	-21
131	149	-21
63	95	-22
-12	25	-20
-87	-46	-19
-152	-115	-21
-198	-167	-22
-218	-192	-22
-207	-192	-24
-164	-163	-25
-96	-113	-26
-15	-48	-27
68	21	-28
138	88	-26
186	143	-25
207	180	-24
199	191	-21
166	174	-20
110	135	-20
41	72	-22
-36	-1	-20
-110	-74	-20
-172	-137	-22
-209	-179	-24
-219	-196	-25
-197	-188	-23
-144	-153	-22
-70	-98	-25
12	-30	-25
91	40	-24
158	106	-25
198	158	-23
211	187	-22
194	189	-19
152	163	-19
89	114	-20
13	45	-19
-64	-28	-20
-135	-100	-20
-188	-157	-22
-215	-192	-23
-213	-200	-24
-181	-181	-26
-121	-136	-25
-43	-72	-25
39	-4	-26
116	66	-27
175	126	-25
208	169	-25
210	189	-24
184	182	-21
131	150	-21
62	96	-20
-14	27	-22
-89	-48	-20
-152	-117	-20
-197	-169	-24
-216	-196	-23
-207	-195	-23
-166	-169	-25
-101	-119	-25
-21	-54	-25
61	17	-27
134	85	-25
188	141	-23
211	180	-21
204	191	-18
169	177	-19
111	135	-23
37	72	-19
-40	-1	-19
-114	-78	-21
-173	-141	-20
-210	-184	-24
-218	-200	-21
-195	-190	-24
-145	-153	-24
-71	-98	-24
11	-29	-28
94	41	-24
159	108	-24
202	160	-22
212	187	-23
195	190	-23
151	165	-19
88	115	-20
14	48	-19
-62	-25	-20
-130	-96	-22
-185	-154	-21
-214	-190	-22
-214	-199	-25
-182	-179	-24
-124	-135	-23
-46	-76	-26
37	-5	-24
113	64	-24
172	126	-24
203	169	-22
206	187	-19
180	183	-15
131	150	-17
64	96	-16
-10	26	-17
-85	-45	-20
-151	-114	-21
-195	-166	-22
-218	-192	-21
-207	-195	-21
-167	-167	-25
-101	-119	-25
-20	-53	-28
64	16	-28
135	85	-25
186	139	-25
210	174	-22
202	187	-23
169	174	-20
113	135	-19
44	76	-19
-32	4	-20
-105	-69	-25
-166	-134	-23
-205	-179	-26
-215	-200	-26
-195	-190	-24
-145	-154	-24
-75	-98	-22
10	-29	-26
90	41	-25
156	106	-25
198	156	-23
210	185	-22
194	187	-22
153	164	-21
89	115	-19
14	49	-17
-62	-24	-19
-134	-96	-17
-189	-154	-20
-218	-190	-21
-216	-198	-24
-184	-179	-24
-125	-135	-24
-47	-75	-25
36	-5	-25
114	64	-26
172	125	-26
207	170	-24
211	190	-23
187	185	-21
136	153	-21
68	96	-23
-9	27	-21
-85	-46	-21
-151	-114	-23
-197	-166	-23
-217	-192	-23
-208	-192	-26
-169	-168	-26
-105	-121	-25
-24	-57	-24
58	14	-26
132	82	-27
184	140	-22
211	180	-20
205	191	-19
171	177	-16
114	135	-18
41	75	-19
-34	0	-20
-108	-72	-23
-168	-136	-23
-206	-181	-24
-217	-200	-27
-195	-191	-26
-148	-157	-24
-76	-102	-28
8	-33	-25
89	38	-23
156	105	-25
198	157	-23
211	187	-21
196	191	-19
152	166	-19
89	118	-19
16	51	-19
-60	-22	-18
-129	-94	-18
-183	-153	-20
-213	-188	-22
-214	-198	-23
-186	-182	-25
-129	-138	-23
-52	-79	-26
31	-8	-25
107	61	-24
169	123	-21
202	168	-16
207	190	-20
183	183	-25
135	153	-21
69	100	-23
-4	31	-22
-81	-43	-21
-148	-113	-24
-197	-166	-21
-221	-195	-22
-210	-196	-23
-172	-171	-27
-104	-122	-25
-23	-56	-25
60	14	-25
132	82	-23
186	138	-22
209	175	-21
204	190	-20
172	177	-19
117	138	-20
46	79	-19
-30	8	-18
-104	-66	-19
-166	-131	-19
-206	-177	-21
-218	-196	-21
-198	-189	-22
-150	-155	-24
-79	-100	-27
6	-32	-28
86	39	-27
154	104	-23
196	154	-22
210	183	-21
195	187	-20
154	165	-20
92	116	-20
19	51	-20
-58	-23	-19
-129	-96	-18
-183	-154	-21
-215	-192	-23
-215	-202	-24
-186	-185	-27
-128	-141	-26
-51	-80	-27
33	-8	-27
111	61	-22
171	122	-21
206	168	-25
210	189	-21
186	183	-22
137	152	-22
70	99	-19
-6	31	-20
-82	-44	-22
-148	-111	-21
-195	-164	-20
-217	-192	-22
-209	-195	-21
-172	-170	-27
-108	-123	-26
-28	-60	-26
53	12	-27
128	81	-24
182	139	-20
210	178	-19
206	193	-22
172	179	-19
117	136	-22
46	76	-21
-31	3	-20
-105	-70	-21
-165	-134	-22
-205	-179	-24
-217	-200	-24
-198	-192	-27
-151	-158	-25
-79	-105	-28
4	-36	-26
86	35	-25
154	103	-25
198	155	-21
211	185	-21
198	190	-21
154	165	-20
93	120	-18
19	55	-18
-58	-18	-19
-128	-89	-19
-184	-150	-19
-215	-187	-22
-217	-200	-23
-187	-183	-28
-130	-142	-26
-53	-83	-24
30	-12	-27
107	57	-25
169	121	-25
204	166	-23
210	189	-21
188	185	-20
139	156	-17
74	103	-20
-1	35	-20
-77	-38	-21
-143	-108	-26
-191	-162	-26
-215	-192	-29
-207	-195	-25
-170	-171	-24
-105	-123	-28
-27	-58	-30
56	12	-27
128	81	-22
182	137	-20
207	174	-19
203	189	-20
172	174	-18
118	139	-18
48	82	-20
-28	12	-18
-102	-63	-22
-165	-129	-21
-206	-178	-23
-221	-199	-23
-201	-192	-21
-154	-161	-24
-82	-105	-25
2	-37	-25
83	34	-26
150	100	-25
194	153	-23
210	183	-23
196	190	-21
155	169	-21
94	120	-19
20	56	-20
-56	-19	-20
-129	-92	-20
-184	-151	-22
-215	-188	-23
-215	-199	-24
-187	-183	-27
-130	-141	-29
-55	-84	-27
28	-13	-25
105	58	-27
167	121	-24
205	166	-21
210	190	-23
188	187	-20
139	157	-20
75	104	-19
-1	34	-19
-76	-40	-20
-142	-109	-20
-190	-163	-21
-213	-192	-22
-208	-196	-25
-170	-174	-25
-108	-127	-24
-29	-63	-25
52	7	-24
128	77	-24
182	135	-22
209	174	-23
207	190	-21
175	177	-19
119	138	-19
47	80	-19
-30	6	-17
-106	-67	-21
-167	-134	-21
-207	-179	-21
-218	-200	-22
-200	-192	-22
-153	-159	-24
-83	-105	-26
0	-36	-28
83	34	-26
150	102	-24
196	153	-23
212	183	-23
198	190	-22
157	166	-19
96	119	-19
22	53	-18
-53	-20	-21
-122	-92	-19
-178	-150	-20
-209	-186	-21
-214	-198	-21
-186	-183	-23
-130	-144	-23
-55	-86	-26
28	-17	-25
107	54	-23
169	117	-24
204	165	-24
210	190	-23
187	187	-17
139	158	-19
75	106	-20
1	36	-22
-75	-38	-21
-142	-108	-22
-193	-162	-23
-217	-192	-21
-211	-195	-26
-174	-173	-28
-111	-124	-26
-32	-61	-26
52	7	-27
125	76	-24
179	131	-22
206	171	-21
204	189	-21
174	179	-22
121	143	-22
52	85	-22
-23	15	-21
-98	-59	-21
-162	-125	-21
-204	-175	-21
-221	-196	-23
-205	-192	-24
-159	-161	-25
-89	-107	-24
-6	-40	-27
76	32	-27
147	99	-22
192	154	-21
210	185	-21
196	191	-18
157	170	-19
96	122	-20
22	57	-19
-54	-17	-18
-126	-89	-20
-181	-150	-23
-213	-188	-23
-216	-200	-24
-189	-186	-24
-132	-144	-22
-57	-87	-23
25	-16	-25
105	55	-24
169	120	-25
204	168	-24
211	191	-21
190	188	-19
141	158	-18
77	106	-21
0	38	-19
-75	-35	-19
-142	-105	-21
-191	-160	-21
-214	-192	-23
-209	-198	-25
-172	-177	-23
-112	-131	-23
-33	-67	-25
49	3	-25
125	74	-24
182	133	-23
211	174	-23
208	191	-21
176	177	-20
123	139	-19
51	81	-19
-25	7	-19
-99	-65	-21
-162	-131	-22
-203	-176	-23
-217	-198	-25
-202	-191	-25
-156	-160	-25
-86	-106	-23
-1	-39	-23
81	31	-28
150	100	-30
196	154	-27
212	187	-26
199	194	-23
159	171	-21
99	126	-21
26	59	-19
-50	-15	-21
-121	-88	-21
-178	-149	-23
-212	-189	-25
-217	-201	-24
-190	-186	-27
-134	-147	-25
-58	-89	-27
24	-21	-28
104	51	-24
166	114	-22
202	162	-21
209	189	-20
188	188	-18
141	159	-17
77	106	-20
4	40	-20
-72	-36	-20
-139	-107	-23
-190	-162	-23
-215	-194	-23
-209	-197	-25
-173	-174	-27
-111	-126	-27
-32	-64	-27
51	6	-27
125	74	-24
180	131	-23
207	171	-23
206	189	-21
175	180	-21
123	143	-20
54	88	-20
-22	15	-21
-95	-60	-21
-159	-127	-21
-201	-175	-21
-218	-196	-21
-202	-193	-23
-158	-162	-26
-88	-110	-27
-5	-43	-28
77	29	-27
147	96	-26
192	150	-23
209	183	-20
196	192	-22
158	171	-19
99	125	-20
27	61	-21
-50	-13	-21
-122	-85	-21
-178	-145	-19
-212	-183	-23
-216	-196	-23
-191	-183	-25
-135	-143	-26
-61	-85	-23
22	-16	-24
101	54	-23
163	118	-22
200	164	-22
208	189	-21
188	187	-20
140	158	-19
77	106	-18
1	39	-20
-72	-35	-19
-141	-105	-18
-190	-160	-19
-215	-192	-21
-209	-196	-24
-174	-174	-24
-114	-128	-26
-36	-65	-26
46	4	-25
121	74	-27
178	133	-23
208	174	-21
206	191	-19
175	180	-18
121	142	-19
51	83	-17
-24	12	-18
-98	-61	-19
-160	-126	-21
-202	-174	-21
-215	-196	-21
-201	-190	-21
-157	-160	-24
-89	-108	-25
-5	-42	-25
79	28	-26
148	96	-27
196	150	-25
214	183	-20
201	191	-19
162	171	-21
102	125	-19
29	61	-17
-46	-12	-17
-118	-85	-21
-176	-147	-21
-210	-187	-23
-217	-200	-25
-191	-187	-25
-136	-149	-27
-60	-90	-26
23	-22	-26
102	49	-25
163	113	-26
199	161	-26
207	186	-21
188	186	-20
144	158	-20
81	106	-21
7	40	-21
-69	-33	-20
-139	-102	-19
-191	-160	-19
-218	-191	-23
-214	-196	-25
-178	-177	-26
-115	-130	-23
-37	-68	-25
46	2	-24
120	70	-24
175	128	-23
205	169	-21
205	187	-20
176	178	-20
126	143	-19
58	89	-20
-17	19	-23
-92	-54	-21
-157	-122	-21
-200	-173	-25
-217	-198	-25
-204	-196	-25
-161	-166	-25
-92	-114	-25
-8	-46	-26
74	24	-26
145	93	-26
193	148	-24
212	180	-22
200	189	-21
162	169	-21
102	126	-20
29	62	-21
-46	-10	-19
-119	-82	-20
-176	-143	-22
-212	-184	-23
-216	-199	-24
-191	-186	-24
-136	-147	-24
-62	-89	-27
20	-19	-25
99	51	-27
163	117	-25
199	164	-22
208	189	-20
189	187	-20
143	161	-19
81	110	-16
5	41	-14
-70	-31	-16
-138	-102	-18
-189	-157	-21
-215	-190	-23
-212	-195	-26
-178	-176	-28
-118	-131	-24
-40	-68	-26
42	1	-25
118	71	-27
175	131	-23
208	174	-21
208	192	-21
180	181	-18
127	143	-22
56	85	-20
-21	15	-20
-97	-58	-23
-159	-123	-25
-201	-171	-25
-216	-193	-24
-201	-191	-24
-156	-163	-26
-89	-112	-27
-7	-46	-25
75	26	-25
144	94	-25
194	149	-21
212	183	-21
202	190	-21
163	171	-20
104	126	-19
31	63	-19
-46	-9	-21
-117	-82	-21
-174	-143	-21
-208	-186	-21
-215	-201	-23
-191	-188	-27
-140	-150	-25
-67	-92	-26
13	-22	-26
93	48	-24
156	111	-24
196	159	-23
207	183	-21
190	185	-19
148	161	-18
83	113	-19
10	48	-21
-66	-27	-24
-134	-99	-23
-188	-158	-23
-214	-192	-23
-212	-199	-23
-177	-177	-24
-117	-130	-24
-39	-68	-25
44	1	-26
119	67	-25
175	127	-24
206	169	-20
208	188	-18
180	181	-19
130	147	-20
63	93	-19
-12	21	-19
-88	-52	-20
-154	-121	-21
-199	-173	-22
-217	-198	-22
-206	-196	-24
-161	-167	-26
-93	-116	-27
-12	-48	-27
71	24	-25
140	93	-23
189	148	-23
209	181	-21
199	190	-20
162	169	-20
104	127	-21
33	63	-20
-44	-7	-21
-116	-81	-20
-175	-140	-23
-209	-182	-24
-217	-196	-22
-194	-186	-25
-141	-150	-24
-68	-92	-27
16	-23	-25
96	48	-28
161	114	-27
200	162	-24
210	188	-22
192	187	-21
147	162	-21
84	110	-19
10	44	-18
-66	-28	-17
-134	-100	-22
-186	-158	-23
-215	-192	-26
-213	-199	-26
-180	-179	-25
-121	-135	-24
-43	-72	-28
39	-3	-27
117	67	-25
175	127	-24
206	171	-21
207	190	-21
180	183	-22
126	148	-20
57	90	-19
-18	19	-19
-94	-56	-22
-158	-123	-23
-201	-173	-22
-218	-196	-23
-205	-192	-22
-162	-163	-26
-94	-111	-25
-12	-45	-24
69	26	-25
141	93	-23
191	149	-23
212	183	-23
202	193	-20
165	174	-19
