File Name: not saved
Channel 2: 'Channel 2', 30730 values, raw ADC, no filters.
Channel 3: 'Channel 3', 30730 values, raw ADC, no filters.
Channel 4: 'Channel 4', 30730 values, raw ADC, no filters.

109	71	-21
84	53	-24
46	29	-21
4	-1	-18
-41	-32	-18
-81	-59	-24
-111	-80	-26
-123	-87	-24
-120	-82	-22
-100	-66	-21
-65	-42	-27
-21	-13	-24
25	17	-21
66	44	-26
100	64	-27
118	77	-22
117	77	-19
104	67	-18
74	47	-18
34	20	-19
-12	-11	-20
-53	-42	-21
-91	-65	-23
-116	-84	-25
-125	-86	-25
-117	-79	-26
-92	-58	-26
-52	-32	-27
-6	-2	-26
40	28	-25
80	52	-25
107	71	-19
118	78	-21
114	76	-21
92	61	-20
58	37	-21
16	9	-20
-28	-23	-19
-70	-52	-23
-104	-74	-24
-122	-87	-22
-125	-85	-23
-109	-74	-25
-79	-52	-19
-36	-23	-21
11	8	-22
54	37	-20
92	60	-22
113	76	-22
119	79	-22
106	72	-30
81	53	-40
44	28	-33
1	-2	-21
-43	-34	-19
-82	-60	-21
-110	-81	-21
-124	-87	-21
-121	-83	-24
-100	-66	-23
-66	-41	-25
-23	-13	-25
24	17	-24
67	43	-25
100	64	-19
118	76	-17
120	76	-17
104	65	-17
74	43	-16
31	17	-16
-13	-15	-19
-56	-44	-19
-92	-68	-22
-115	-84	-22
-123	-86	-25
-116	-78	-26
-92	-58	-27
-54	-32	-29
-9	-3	-25
36	27	-23
78	51	-23
107	71	-24
118	79	-22
113	76	-21
91	60	-23
56	36	-17
16	7	-19
-30	-25	-22
-69	-53	-24
-101	-76	-23
-122	-85	-21
-123	-86	-21
-109	-71	-20
-77	-49	-24
-33	-22	-25
14	8	-23
59	36	-23
94	59	-24
114	76	-25
118	79	-19
107	72	-16
82	54	-28
44	29	-24
2	-2	-21
-42	-33	-24
-81	-58	-23
-111	-78	-25
-125	-85	-24
-120	-82	-25
-100	-65	-27
-63	-42	-27
-20	-13	-27
27	17	-26
66	43	-25
98	65	-19
115	77	-17
115	78	-21
100	67	-20
72	48	-18
34	20	-20
-11	-11	-18
-55	-42	-22
-94	-68	-21
-120	-85	-22
-129	-89	-21
-118	-80	-23
-89	-59	-27
-48	-32	-25
-1	-3	-28
43	25	-27
82	49	-24
107	67	-22
117	75	-24
113	74	-25
94	59	-24
60	37	-23
17	6	-21
-27	-27	-22
-70	-56	-21
-105	-78	-20
-123	-87	-22
-124	-85	-24
-107	-70	-23
-77	-48	-27
-35	-21	-26
12	8	-25
57	35	-22
93	58	-19
115	72	-22
122	78	-23
110	71	-18
82	52	-16
43	28	-17
1	-4	-20
-43	-35	-21
-82	-62	-23
-109	-80	-23
-124	-88	-24
-121	-84	-24
-102	-67	-25
-67	-43	-23
-23	-13	-25
23	17	-23
67	44	-22
100	66	-24
116	77	-19
115	79	-22
98	66	-24
68	45	-22
28	17	-20
-16	-14	-20
-58	-45	-22
-95	-70	-21
-120	-85	-23
-126	-88	-24
-116	-77	-24
-91	-56	-23
-51	-30	-24
-6	1	-25
39	28	-23
79	53	-23
106	71	-23
118	79	-26
113	77	-25
91	60	-16
56	36	-17
15	5	-18
-30	-26	-15
-69	-54	-26
-102	-75	-23
-119	-84	-25
-121	-82	-30
-105	-69	-27
-74	-49	-24
-32	-21	-19
15	8	-24
60	37	-20
97	61	-20
118	76	-19
122	80	-15
109	70	-15
83	51	-18
44	25	-20
0	-5	-16
-44	-36	-25
-84	-61	-35
-112	-80	-41
-124	-87	-36
-121	-83	-29
-99	-66	-26
-63	-42	-24
-20	-13	-24
25	18	-23
66	45	-22
97	64	-20
114	76	-19
115	76	-17
99	64	-18
69	43	-18
31	15	-18
-14	-15	-19
-57	-47	-21
-94	-70	-24
-116	-87	-25
-125	-90	-22
-115	-80	-19
-89	-58	-20
-50	-30	-22
-3	1	-21
42	29	-22
84	53	-20
109	70	-20
119	78	-23
113	74	-21
90	60	-21
56	37	-19
13	6	-18
-31	-24	-22
-70	-53	-22
-103	-74	-23
-121	-85	-23
-124	-83	-23
-107	-68	-26
-76	-46	-25
-32	-17	-26
14	12	-28
58	40	-25
93	63	-24
114	76	-24
120	80	-21
107	70	-23
82	52	-23
42	26	-18
0	-3	-19
-44	-34	-19
-83	-60	-21
-110	-79	-25
-122	-87	-25
-120	-84	-30
-100	-68	-24
-65	-44	-22
-22	-13	-25
24	17	-23
68	45	-24
101	65	-21
117	77	-19
117	76	-20
100	65	-18
67	43	-19
27	15	-17
-17	-16	-18
-58	-45	-19
-94	-69	-18
-117	-84	-19
-124	-87	-22
-115	-79	-24
-89	-58	-23
-49	-33	-24
-4	-2	-25
42	27	-27
81	51	-25
107	68	-24
118	77	-21
111	72	-20
91	58	-22
56	34	-21
14	6	-23
-31	-25	-21
-72	-54	-23
-106	-74	-25
-124	-85	-23
-124	-84	-25
-109	-70	-28
-77	-49	-27
-35	-21	-24
12	9	-23
54	39	-22
91	61	-25
111	75	-27
117	79	-20
107	70	-20
81	53	-22
44	26	-21
0	-4	-24
-45	-36	-21
-84	-62	-20
-111	-80	-22
-123	-87	-21
-118	-81	-23
-95	-63	-26
-58	-39	-24
-14	-11	-24
32	19	-27
74	45	-25
104	64	-26
120	76	-25
119	75	-22
104	65	-18
74	43	-20
33	16	-19
-11	-14	-17
-55	-44	-20
-93	-67	-21
-117	-82	-26
-125	-84	-25
-114	-74	-25
-88	-55	-24
-47	-29	-24
0	0	-26
42	28	-22
81	51	-19
107	70	-18
116	78	-18
110	72	-22
89	58	-21
54	33	-15
13	4	-13
-31	-28	-16
-72	-55	-20
-105	-76	-21
-125	-87	-20
-125	-84	-25
-108	-71	-27
-76	-49	-20
-33	-23	-18
13	8	-21
57	36	-18
91	60	-22
113	76	-21
118	80	-19
106	71	-21
79	53	-26
40	25	-34
-2	-4	-34
-46	-36	-30
-85	-60	-23
-112	-79	-20
-124	-85	-23
-120	-80	-23
-99	-65	-21
-64	-40	-23
-20	-12	-26
28	19	-25
70	45	-24
103	67	-25
118	78	-23
115	77	-19
97	64	-19
65	41	-18
25	15	-18
-20	-17	-19
-60	-45	-24
-95	-68	-22
-117	-84	-22
-123	-86	-23
-113	-78	-23
-88	-58	-24
-50	-31	-24
-4	-2	-25
42	29	-22
81	53	-22
107	72	-27
118	80	-25
111	76	-22
89	59	-21
54	34	-24
11	5	-19
-33	-27	-16
-74	-55	-19
-106	-77	-23
-122	-86	-25
-123	-84	-29
-106	-70	-28
-74	-47	-26
-31	-20	-26
17	11	-21
59	38	-23
96	60	-27
116	74	-23
118	76	-23
106	66	-22
78	48	-20
41	23	-21
-3	-6	-20
-46	-37	-23
-86	-62	-25
-113	-81	-23
-125	-87	-23
-120	-82	-26
-97	-64	-27
-59	-39	-27
-15	-11	-26
31	20	-25
72	45	-24
103	65	-23
116	77	-24
115	76	-20
99	66	-18
69	45	-19
29	19	-19
-14	-12	-19
-56	-42	-21
-94	-66	-21
-117	-81	-20
-124	-83	-24
-113	-74	-27
-87	-53	-25
-45	-27	-22
2	3	-19
46	32	-22
85	56	-23
107	71	-23
118	78	-23
111	74	-19
90	57	-18
56	34	-17
15	4	-21
-30	-29	-23
-72	-57	-22
-104	-79	-21
-123	-88	-24
-123	-86	-27
-106	-72	-22
-71	-49	-27
-28	-22	-27
17	9	-23
60	36	-23
94	61	-20
114	74	-22
117	77	-23
106	68	-24
80	50	-22
41	23	-21
-2	-8	-19
-46	-36	-22
-86	-61	-24
-115	-79	-24
-126	-85	-26
-120	-81	-23
-99	-64	-23
-62	-41	-25
-18	-12	-27
29	20	-25
69	46	-25
101	67	-20
117	76	-22
116	76	-24
99	62	-21
67	40	-21
27	13	-21
-19	-18	-22
-60	-45	-20
-95	-68	-21
-118	-83	-25
-124	-86	-23
-115	-76	-25
-87	-56	-27
-47	-31	-25
0	-1	-25
45	29	-22
85	53	-21
110	70	-23
121	77	-21
113	72	-20
90	57	-15
53	33	-15
11	3	-15
-33	-27	-15
-74	-55	-16
-105	-76	-18
-122	-85	-18
-122	-82	-23
-105	-66	-37
-75	-45	-45
-31	-16	-38
16	13	-25
59	40	-18
94	61	-17
113	74	-18
118	78	-19
104	68	-12
77	50	-12
39	24	-20
-5	-7	-17
-48	-37	-16
-88	-64	-21
-115	-81	-20
-126	-86	-25
-120	-81	-25
-97	-63	-26
-59	-39	-25
-15	-11	-24
31	19	-27
72	45	-25
101	65	-25
115	76	-22
115	76	-21
97	63	-20
66	43	-20
25	15	-23
-18	-16	-23
-60	-44	-24
-96	-68	-25
-118	-82	-23
-124	-85	-22
-113	-75	-24
-87	-54	-24
-46	-27	-25
-1	4	-24
44	32	-23
85	56	-23
110	74	-22
119	80	-22
110	75	-22
87	58	-23
51	34	-20
10	3	-19
-35	-30	-18
-77	-58	-21
-106	-79	-20
-124	-87	-24
-123	-85	-28
-107	-69	-24
-72	-47	-21
-30	-18	-22
17	10	-22
62	39	-21
96	61	-26
115	74	-25
118	78	-22
105	68	-21
78	48	-19
40	22	-18
-2	-10	-18
-45	-39	-20
-83	-63	-20
-111	-78	-21
-121	-84	-23
-118	-78	-23
-96	-62	-22
-58	-40	-24
-14	-11	-28
33	19	-27
74	46	-24
104	66	-21
118	79	-21
117	79	-22
98	64	-20
65	43	-20
25	12	-23
-20	-20	-21
-61	-49	-21
-98	-71	-21
-119	-84	-19
-124	-86	-22
-113	-74	-27
-84	-54	-23
-43	-26	-20
4	3	-22
49	33	-23
87	57	-21
111	72	-20
119	78	-22
111	71	-25
87	55	-31
52	31	-33
9	1	-25
-35	-29	-22
-75	-55	-23
-107	-76	-22
-123	-85	-22
-124	-82	-23
-108	-67	-26
-75	-44	-25
-31	-16	-22
17	14	-22
61	41	-24
97	63	-27
116	75	-24
118	77	-19
104	67	-17
77	48	-17
36	20	-15
-6	-9	-17
-49	-39	-19
-89	-65	-19
-115	-82	-20
-126	-88	-24
-118	-80	-27
-96	-62	-27
-57	-37	-25
-13	-8	-24
32	22	-24
74	47	-24
103	66	-23
117	76	-21
115	75	-17
99	62	-21
68	41	-22
27	13	-22
-19	-17	-19
-61	-47	-20
-97	-69	-23
-119	-84	-25
-125	-84	-23
-112	-72	-23
-85	-54	-28
-43	-27	-27
3	2	-26
48	30	-24
86	54	-25
111	69	-24
120	77	-20
109	71	-18
85	57	-17
48	31	-21
8	0	-22
-38	-30	-19
-78	-57	-19
-108	-78	-21
-124	-88	-25
-124	-85	-25
-107	-69	-27
-71	-45	-23
-28	-16	-21
18	14	-19
62	41	-19
96	63	-21
116	76	-24
118	77	-26
106	67	-34
78	50	-38
40	22	-26
-3	-7	-19
-47	-39	-22
-85	-63	-23
-115	-81	-24
-125	-87	-22
-119	-79	-19
-95	-62	-24
-59	-37	-25
-15	-8	-24
32	23	-18
72	49	-16
104	68	-21
119	80	-23
117	78	-20
98	65	-20
64	41	-15
23	11	-17
-22	-21	-25
-65	-50	-22
-101	-72	-20
-121	-85	-27
-126	-85	-30
-112	-74	-26
-84	-53	-22
-42	-26	-21
4	3	-21
48	32	-20
87	56	-21
111	72	-21
121	79	-22
113	72	-24
88	56	-23
52	30	-21
9	0	-23
-36	-31	-20
-79	-58	-21
-109	-78	-24
-125	-88	-25
-123	-84	-22
-104	-69	-21
-68	-46	-26
-26	-17	-26
21	13	-25
63	43	-26
97	64	-23
114	78	-22
117	80	-20
103	70	-21
76	49	-19
36	22	-20
-7	-10	-20
-50	-41	-19
-89	-66	-23
-116	-83	-25
-126	-87	-23
-121	-80	-21
-97	-61	-22
-59	-36	-25
-14	-7	-26
32	23	-24
74	48	-25
104	67	-24
118	77	-24
116	74	-21
99	61	-21
66	38	-25
27	10	-25
-19	-20	-18
-62	-48	-14
-97	-70	-18
-121	-85	-21
-125	-85	-24
-113	-76	-24
-84	-55	-24
-42	-26	-24
4	3	-24
49	34	-22
86	58	-28
110	75	-31
117	80	-21
109	75	-19
86	57	-16
49	31	-21
7	1	-20
-37	-31	-21
-78	-58	-22
-108	-78	-20
-123	-86	-26
-121	-83	-19
-105	-69	-21
-69	-47	-23
-28	-19	-22
21	12	-23
64	40	-21
99	64	-24
118	78	-29
119	79	-38
106	68	-35
76	46	-24
38	18	-18
-7	-13	-17
-50	-41	-18
-89	-65	-18
-116	-81	-18
-126	-86	-20
-120	-79	-25
-97	-61	-23
-60	-36	-23
-16	-8	-22
31	21	-23
72	47	-22
104	67	-24
118	76	-23
116	75	-18
97	63	-20
64	40	-18
21	12	-17
-23	-21	-19
-65	-48	-20
-101	-71	-21
-120	-84	-23
-125	-83	-24
-111	-72	-25
-82	-50	-25
-40	-25	-27
7	4	-27
52	33	-23
90	55	-23
111	72	-24
120	77	-21
110	72	-20
86	56	-24
51	31	-21
9	2	-20
-33	-29	-22
-75	-55	-21
-105	-75	-21
-122	-84	-23
-121	-81	-23
-101	-65	-23
-68	-42	-30
-24	-16	-31
21	15	-27
64	41	-28
96	62	-25
114	74	-20
117	76	-17
103	67	-17
75	48	-22
35	21	-23
-8	-9	-23
-53	-38	-24
-92	-63	-23
-118	-82	-25
-128	-88	-19
-120	-81	-21
-96	-62	-30
-57	-36	-25
-12	-5	-20
35	24	-20
75	49	-19
103	67	-22
117	75	-19
113	72	-18
95	59	-15
63	38	-19
24	11	-20
-20	-20	-19
-63	-48	-21
-98	-72	-20
-121	-86	-23
-126	-87	-22
-113	-76	-24
-83	-54	-25
-39	-27	-24
7	5	-28
52	34	-28
89	58	-25
111	74	-21
118	79	-21
111	72	-23
87	55	-24
49	31	-21
8	1	-19
-39	-31	-19
-80	-57	-19
-111	-80	-20
-125	-89	-23
-123	-86	-22
-102	-68	-24
-67	-44	-25
-25	-15	-28
23	16	-25
64	41	-23
99	62	-21
116	74	-21
119	77	-22
105	66	-20
75	47	-20
36	21	-19
-8	-11	-21
-52	-41	-22
-90	-67	-21
-115	-84	-24
-125	-87	-26
-118	-81	-26
-95	-61	-27
-58	-37	-27
-14	-7	-26
32	22	-24
74	49	-24
103	68	-24
116	79	-21
114	77	-21
94	63	-22
61	40	-24
18	9	-22
-27	-22	-22
-68	-51	-22
-102	-74	-21
-121	-85	-25
-124	-85	-26
-109	-72	-27
-81	-52	-27
-38	-24	-28
8	7	-27
52	35	-24
90	59	-21
113	74	-21
121	79	-17
111	72	-11
86	55	-12
49	31	-21
7	0	-22
-36	-30	-20
-77	-58	-34
-106	-78	-38
-122	-86	-33
-119	-84	-25
-101	-68	-25
-66	-46	-25
-22	-17	-18
24	14	-15
67	41	-18
99	63	-24
117	77	-21
117	78	-20
103	67	-16
74	47	-19
33	20	-21
-10	-10	-20
-53	-39	-18
-91	-64	-18
-116	-80	-22
-126	-86	-22
-119	-78	-24
-96	-60	-22
-57	-36	-21
-12	-4	-19
34	24	-21
75	50	-20
104	68	-19
118	78	-21
113	77	-18
94	61	-21
61	39	-20
21	10	-16
-23	-20	-18
-64	-49	-18
-99	-72	-22
-120	-85	-23
-124	-87	-25
-112	-75	-24
-82	-54	-25
-40	-25	-23
7	6	-22
52	35	-25
90	59	-25
113	72	-25
120	79	-22
111	71	-24
86	55	-23
49	30	-21
4	-3	-23
-39	-33	-22
-80	-61	-23
-110	-81	-27
-123	-89	-26
-121	-84	-25
-101	-67	-23
-67	-44	-23
-24	-15	-24
23	14	-24
66	41	-23
99	63	-27
117	76	-27
119	79	-24
104	67	-24
75	48	-19
35	21	-16
-10	-9	-15
-52	-39	-19
-91	-63	-21
-115	-79	-24
-126	-85	-25
-118	-77	-25
-96	-60	-26
-58	-35	-27
-13	-6	-24
32	23	-23
75	49	-30
104	68	-24
118	78	-19
115	74	-20
94	61	-21
60	38	-17
18	8	-14
-27	-23	-19
-68	-51	-18
-102	-74	-21
-120	-85	-21
-125	-85	-24
-111	-71	-28
-82	-52	-26
-39	-24	-26
7	5	-23
52	35	-22
91	60	-24
113	75	-26
121	80	-25
109	72	-23
84	54	-20
44	28	-22
2	-3	-21
-42	-33	-20
-83	-60	-26
-109	-79	-25
-124	-87	-25
-120	-82	-24
-101	-66	-21
-65	-43	-24
-22	-13	-22
24	16	-20
66	43	-20
97	64	-22
115	77	-22
115	79	-19
101	67	-20
72	47	-18
33	18	-21
-10	-12	-32
-53	-42	-37
-91	-66	-33
-115	-84	-24
-124	-87	-25
-115	-79	-25
-91	-60	-23
-52	-34	-21
-10	-4	-21
36	25	-23
75	50	-20
104	67	-21
116	76	-18
113	72	-15
95	60	-19
60	37	-15
21	9	-15
-23	-21	-18
-64	-52	-20
-98	-72	-21
-117	-87	-23
-121	-85	-23
-108	-72	-21
-78	-50	-20
-36	-22	-20
9	7	-24
52	35	-25
90	57	-23
113	71	-21
120	77	-18
109	70	-24
86	53	-23
49	29	-21
5	-1	-17
-38	-33	-19
-80	-60	-21
-110	-79	-20
-124	-86	-25
-121	-81	-23
-101	-66	-27
-66	-42	-25
-23	-13	-24
24	16	-24
66	43	-24
99	62	-22
115	77	-20
116	77	-20
101	67	-21
71	46	-22
33	20	-21
-10	-11	-21
-52	-41	-24
-90	-64	-23
-115	-81	-23
-125	-86	-26
-118	-78	-25
-94	-60	-25
-55	-34	-25
-10	-5	-25
36	24	-24
77	50	-21
104	68	-23
117	78	-23
113	76	-21
93	62	-19
60	38	-20
17	9	-19
-28	-23	-19
-69	-53	-22
-103	-75	-22
-122	-87	-22
-124	-84	-22
-108	-70	-26
-78	-48	-26
-36	-21	-27
9	7	-27
53	33	-23
89	55	-25
113	70	-24
120	76	-23
111	71	-22
86	55	-25
48	29	-23
5	-2	-19
-40	-34	-20
-82	-61	-21
-111	-81	-24
-125	-88	-24
-123	-83	-27
-103	-65	-28
-67	-42	-27
-22	-13	-26
25	18	-21
68	45	-22
101	65	-22
118	77	-23
118	77	-20
102	65	-18
72	43	-21
33	17	-21
-11	-13	-19
-54	-41	-22
-91	-64	-22
-118	-81	-22
-126	-84	-24
-118	-78	-23
-92	-58	-23
-53	-34	-24
-8	-5	-25
38	24	-23
77	49	-21
104	67	-24
115	77	-25
111	72	-20
92	59	-16
59	35	-22
19	8	-22
-25	-23	-12
-67	-50	-21
-103	-72	-28
-123	-84	-26
-127	-84	-27
-112	-72	-27
-82	-50	-25
-37	-23	-21
10	7	-24
56	35	-24
93	59	-24
115	76	-24
121	80	-23
111	74	-23
86	55	-24
49	30	-23
5	-1	-19
-39	-33	-23
-81	-59	-23
-109	-78	-21
-123	-85	-24
-121	-80	-21
-99	-64	-27
-63	-40	-31
-20	-13	-25
26	17	-25
68	43	-26
99	65	-22
115	77	-21
115	76	-18
99	65	-17
70	45	-18
30	18	-20
-13	-12	-20
-55	-42	-21
-94	-66	-21
-118	-83	-18
-128	-88	-19
-120	-81	-19
-94	-61	-21
-55	-35	-21
-10	-4	-21
36	26	-22
76	51	-25
104	68	-36
116	76	-40
111	72	-28
93	58	-23
60	35	-19
19	7	-16
-25	-26	-19
-68	-53	-18
-102	-77	-20
-123	-86	-22
-125	-86	-23
-110	-71	-24
-77	-49	-23
-34	-23	-24
13	7	-23
58	35	-20
92	58	-19
113	74	-19
119	77	-18
107	71	-18
84	52	-17
45	28	-18
4	-2	-19
-40	-33	-20
-81	-58	-21
-110	-78	-23
-124	-86	-22
-120	-81	-22
-101	-66	-26
-65	-42	-24
-20	-13	-25
27	18	-27
68	46	-26
101	67	-25
118	79	-21
117	79	-18
102	65	-17
70	45	-21
31	17	-21
-14	-14	-18
-56	-42	-21
-92	-67	-25
-117	-82	-27
-125	-85	-26
-117	-78	-28
-91	-58	-24
-52	-33	-23
-7	-3	-25
39	25	-21
79	49	-20
106	67	-19
118	74	-20
114	74	-20
93	59	-19
60	38	-21
19	8	-21
-26	-24	-21
-66	-52	-26
-102	-75	-24
-120	-85	-19
-124	-83	-31
-109	-70	-34
-79	-48	-26
-36	-23	-27
12	7	-27
55	33	-26
91	58	-23
111	72	-23
118	79	-19
106	71	-20
81	52	-21
44	26	-20
1	-5	-22
-44	-36	-20
-85	-62	-23
-114	-81	-22
-128	-88	-24
-123	-85	-23
-102	-67	-21
-64	-43	-23
-18	-12	-22
28	19	-21
69	45	-23
100	65	-23
116	76	-18
117	77	-21
102	65	-19
72	46	-19
32	18	-21
-12	-12	-18
-55	-42	-20
-92	-66	-22
-116	-82	-24
-124	-86	-24
-115	-78	-23
-91	-57	-23
-52	-33	-24
-7	-3	-26
39	25	-25
80	51	-23
107	70	-20
120	80	-20
114	78	-21
93	62	-21
58	38	-22
16	7	-20
-29	-24	-19
-71	-53	-20
-103	-75	-23
-122	-85	-24
-123	-85	-25
-107	-70	-25
-76	-49	-26
-34	-20	-26
13	10	-26
58	38	-27
93	61	-25
115	76	-23
119	81	-20
107	72	-21
83	54	-22
44	29	-22
0	-3	-19
-44	-34	-20
-84	-62	-21
-113	-81	-19
-126	-89	-18
-121	-83	-20
-99	-65	-23
-62	-41	-17
-19	-11	-17
29	17	-26
69	45	-20
101	64	-23
117	76	-23
117	76	-18
100	63	-16
68	43	-25
28	15	-36
-17	-15	-34
-60	-44	-28
-96	-68	-24
-119	-83	-24
-125	-87	-22
-115	-78	-21
-90	-59	-21
-51	-33	-23
-5	-3	-25
40	25	-23
81	51	-21
107	68	-23
120	78	-23
114	74	-17
93	61	-19
60	38	-21
17	8	-19
-28	-21	-20
-67	-51	-17
-102	-72	-19
-120	-85	-24
-123	-84	-22
-107	-69	-24
-77	-49	-25
-35	-21	-25
12	9	-25
56	37	-24
92	58	-25
113	72	-25
120	77	-24
107	69	-20
81	52	-20
41	27	-22
-2	-5	-24
-46	-36	-24
-85	-64	-24
-112	-82	-20
-125	-90	-24
-120	-84	-28
-100	-66	-25
-63	-41	-22
-18	-12	-20
28	16	-24
71	43	-24
102	62	-24
119	75	-21
117	75	-21
101	64	-22
70	44	-22
30	17	-19
-14	-13	-13
-57	-43	-18
-94	-66	-19
-119	-82	-20
-126	-87	-21
-117	-78	-23
-92	-60	-23
-51	-32	-23
-5	-2	-25
42	27	-23
81	51	-23
107	67	-23
118	75	-22
111	71	-21
92	57	-21
57	36	-21
16	7	-20
-30	-23	-20
-71	-51	-23
-105	-74	-23
-124	-86	-20
-124	-85	-24
-109	-70	-24
-77	-48	-25
-33	-19	-26
13	10	-24
58	38	-23
92	60	-20
113	76	-23
118	79	-20
107	70	-19
81	53	-20
43	26	-20
0	-4	-20
-45	-36	-19
-85	-61	-24
-113	-79	-24
-124	-86	-23
-120	-79	-23
-98	-62	-27
-62	-38	-26
-18	-9	-26
29	20	-25
71	46	-20
103	65	-20
118	77	-26
118	76	-24
101	64	-19
69	43	-22
29	15	-21
-16	-15	-26
-58	-45	-25
-94	-68	-22
-116	-84	-20
-123	-86	-22
-114	-78	-24
-88	-58	-24
-48	-31	-25
-2	-3	-24
43	28	-27
82	51	-23
107	68	-23
117	76	-22
110	71	-23
89	57	-20
56	35	-20
14	9	-22
-29	-23	-19
-70	-51	-22
-104	-75	-17
-123	-87	-16
-125	-86	-24
-109	-72	-28
-77	-50	-27
-33	-21	-22
13	10	-22
58	39	-25
92	59	-22
111	74	-22
118	77	-21
106	68	-21
81	51	-23
41	25	-22
-1	-4	-23
-47	-36	-21
-87	-62	-22
-114	-81	-27
-126	-88	-24
-120	-81	-22
-98	-65	-27
-60	-40	-28
-16	-11	-27
29	20	-24
71	45	-21
101	66	-22
118	77	-21
117	77	-22
100	65	-19
68	43	-18
28	17	-20
-16	-14	-19
-58	-42	-21
-94	-65	-24
-118	-81	-22
-124	-85	-22
-114	-77	-24
-88	-57	-24
-48	-32	-25
-3	-3	-27
44	27	-24
82	51	-21
110	68	-19
120	77	-21
113	74	-21
91	59	-19
54	34	-20
12	4	-22
-33	-27	-23
-75	-55	-21
-106	-77	-19
-122	-87	-23
-123	-84	-30
-107	-70	-26
-76	-46	-27
-33	-18	-26
14	13	-21
57	40	-20
95	61	-21
115	76	-24
119	76	-20
107	68	-19
79	49	-21
41	23	-22
-4	-6	-20
-47	-37	-21
-86	-62	-21
-113	-81	-24
-126	-88	-28
-121	-83	-25
-97	-64	-19
-61	-40	-16
-16	-11	-18
31	20	-21
71	47	-21
102	68	-23
117	78	-24
116	77	-35
99	65	-38
69	41	-29
28	15	-24
-18	-17	-20
-60	-45	-17
-98	-69	-17
-120	-83	-21
-126	-86	-20
-114	-77	-21
-87	-55	-24
-48	-29	-27
-3	1	-28
41	30	-21
81	54	-18
107	71	-22
119	78	-20
112	74	-21
92	57	-25
57	34	-19
16	4	-15
-28	-26	-18
-69	-53	-22
-102	-74	-22
-121	-84	-21
-123	-82	-24
-107	-69	-23
-76	-47	-22
-32	-21	-24
14	10	-25
60	38	-26
94	61	-25
115	76	-19
119	79	-17
106	70	-19
80	50	-20
41	24	-23
-1	-7	-24
-45	-37	-20
-85	-62	-23
-113	-81	-26
-126	-85	-26
-121	-79	-25
-100	-62	-25
-62	-38	-26
-17	-9	-25
31	20	-25
71	45	-24
102	65	-23
116	76	-21
114	77	-20
97	64	-18
65	43	-20
27	15	-18
-17	-16	-19
-58	-45	-24
-93	-68	-26
-115	-81	-23
-122	-85	-24
-114	-77	-28
-88	-58	-23
-48	-33	-24
-3	-4	-24
43	25	-21
83	51	-24
110	70	-22
120	77	-20
112	72	-18
89	56	-16
53	31	-20
11	2	-23
-33	-28	-22
-74	-54	-25
-105	-75	-24
-120	-85	-23
-121	-84	-26
-105	-69	-27
-71	-48	-26
-29	-19	-23
17	10	-21
59	38	-21
95	60	-24
114	74	-24
118	77	-20
105	68	-17
77	50	-17
39	25	-23
-4	-6	-22
-46	-37	-19
-86	-62	-22
-112	-81	-23
-123	-87	-25
-118	-81	-24
-96	-64	-23
-58	-40	-30
-14	-11	-27
31	18	-25
72	45	-27
104	67	-24
116	78	-25
116	77	-21
97	65	-16
67	43	-19
26	14	-26
-18	-17	-25
-59	-47	-25
-96	-70	-19
-120	-85	-21
-126	-86	-23
-115	-76	-22
-88	-54	-21
-46	-28	-23
0	4	-23
44	32	-22
83	56	-22
107	70	-22
119	77	-23
111	72	-23
90	58	-20
54	34	-19
12	5	-18
-32	-25	-19
-75	-54	-17
-105	-76	-18
-123	-87	-24
-123	-87	-22
-107	-72	-23
-72	-49	-23
-29	-20	-26
17	11	-25
62	40	-20
97	63	-22
117	76	-21
121	80	-18
107	71	-18
80	52	-24
39	25	-22
-4	-6	-20
-50	-36	-22
-88	-63	-20
-115	-81	-24
-126	-87	-23
-120	-81	-27
-99	-62	-25
-61	-39	-24
-17	-10	-27
31	19	-25
72	47	-24
102	66	-23
119	78	-22
116	77	-24
99	63	-24
65	41	-23
27	12	-26
-20	-19	-23
-62	-48	-21
-97	-71	-24
-121	-86	-22
-126	-88	-23
-115	-77	-26
-86	-56	-26
-45	-29	-24
0	2	-26
46	30	-27
84	55	-23
110	71	-15
119	79	-9
114	72	-13
90	56	-19
55	32	-18
12	1	-15
-34	-30	-19
-76	-58	-27
-107	-77	-35
-123	-87	-39
-124	-83	-34
-106	-70	-24
-74	-48	-19
-31	-21	-22
16	8	-21
60	38	-19
95	60	-18
115	75	-21
118	79	-18
105	68	-13
78	49	-14
40	23	-15
-2	-7	-19
-46	-36	-21
-85	-61	-21
-113	-78	-23
-126	-85	-24
-121	-78	-25
-97	-60	-28
-59	-35	-26
-13	-5	-28
33	24	-27
74	50	-24
104	69	-24
118	80	-24
116	77	-23
98	65	-23
68	43	-22
26	14	-21
-18	-17	-22
-61	-47	-23
-97	-70	-24
-119	-85	-22
-126	-87	-21
-113	-77	-22
-86	-56	-26
-45	-29	-25
-1	0	-24
42	29	-23
82	52	-21
106	68	-24
116	75	-18
110	71	-18
89	58	-21
54	35	-22
13	7	-21
-31	-24	-20
-74	-53	-23
-105	-76	-21
-124	-87	-23
-124	-86	-25
-107	-71	-28
-74	-48	-27
-28	-19	-24
19	11	-25
61	40	-23
94	62	-24
114	75	-21
115	77	-23
105	67	-20
