44	100	-16
35	76	-18
17	41	-20
-1	-1	-17
-21	-44	-18
-38	-83	-22
-50	-109	-21
-56	-119	-24
-53	-113	-25
-44	-92	-23
-29	-57	-27
-10	-16	-27
11	26	-26
29	64	-24
42	94	-21
49	109	-23
50	110	-20
42	95	-20
31	65	-20
13	26	-21
-7	-17	-27
-25	-58	-25
-43	-95	-19
-54	-116	-21
-56	-121	-19
-51	-110	-21
-39	-83	-24
-22	-45	-25
0	-1	-26
19	41	-27
34	77	-25
46	100	-25
51	110	-22
50	104	-15
40	85	-17
26	53	-17
7	12	-18
-13	-29	-20
-32	-68	-23
-47	-99	-23
-54	-116	-23
-56	-117	-25
-50	-101	-28
-36	-72	-28
-18	-33	-25
2	9	-23
22	50	-23
38	83	-23
48	104	-24
50	110	-21
44	101	-18
35	79	-17
18	42	-16
1	0	-16
-20	-43	-17
-36	-82	-21
-49	-108	-22
-55	-120	-24
-54	-114	-31
-45	-94	-30
-30	-60	-28
-11	-20	-26
10	20	-23
29	59	-24
42	88	-23
51	106	-21
51	108	-20
45	94	-18
32	67	-19
15	28	-18
-5	-15	-16
-25	-56	-16
-41	-90	-17
-53	-111	-19
-56	-117	-23
-52	-105	-36
-41	-81	-34
-24	-45	-26
-3	-5	-30
16	35	-23
33	71	-23
44	97	-21
48	109	-18
47	105	-16
39	88	-15
26	55	-19
10	16	-19
-10	-27	-22
-29	-66	-17
-45	-96	-21
-54	-115	-29
-56	-115	-34
-50	-100	-31
-38	-71	-29
-19	-34	-31
2	8	-26
21	48	-27
38	81	-21
46	103	-18
50	110	-21
46	102	-19
36	80	-18
21	43	-17
3	3	-17
-18	-41	-17
-35	-79	-19
-49	-105	-21
-56	-118	-20
-55	-112	-21
-46	-93	-25
-31	-60	-26
-12	-21	-27
8	21	-31
26	58	-28
40	88	-24
48	105	-23
48	106	-25
42	95	-24
30	67	-24
14	28	-20
-6	-14	-15
-26	-56	-12
-42	-90	-16
-54	-113	-22
-57	-119	-23
-53	-109	-24
-42	-85	-25
-26	-47	-27
-5	-6	-25
15	37	-26
32	72	-25
46	100	-25
50	110	-24
49	106	-20
41	88	-20
25	56	-19
7	17	-18
-12	-27	-18
-31	-66	-18
-45	-99	-21
-54	-118	-24
-56	-120	-23
-50	-106	-24
-37	-78	-24
-20	-39	-26
2	4	-24
22	45	-22
40	80	-21
50	101	-19
54	108	-19
49	100	-16
38	77	-19
20	43	-17
2	3	-15
-19	-39	-16
-36	-77	-17
-49	-105	-22
-56	-117	-25
-54	-114	-30
-47	-95	-26
-31	-61	-26
-14	-21	-28
7	21	-26
24	60	-23
40	93	-24
48	109	-26
48	112	-22
44	98	-18
31	70	-26
15	32	-21
-4	-11	-17
-23	-52	-19
-40	-88	-19
-51	-111	-21
-54	-118	-20
-51	-110	-22
-40	-85	-23
-23	-50	-25
-2	-8	-31
17	34	-30
34	70	-28
46	98	-23
51	109	-22
50	106	-20
41	88	-18
28	57	-16
9	19	-18
-11	-24	-22
-31	-64	-24
-46	-98	-25
-55	-114	-23
-56	-119	-24
-49	-105	-26
-36	-78	-23
-19	-40	-27
1	4	-25
20	43	-19
36	81	-24
47	103	-31
52	111	-25
49	104	-21
39	81	-19
22	45	-15
2	3	-18
-21	-40	-18
-40	-79	-22
-52	-106	-20
-58	-117	-21
-56	-113	-24
-48	-93	-25
-33	-61	-25
-16	-22	-25
5	20	-25
24	58	-27
39	89	-28
49	106	-21
51	112	-19
46	98	-21
33	70	-22
16	33	-20
-4	-12	-19
-23	-52	-20
-40	-89	-20
-50	-111	-26
-55	-119	-26
-52	-111	-22
-41	-87	-23
-26	-53	-30
-6	-11	-25
13	31	-20
31	68	-21
44	95	-21
51	108	-21
52	106	-18
44	88	-20
31	58	-18
13	20	-16
-7	-21	-18
-28	-60	-19
-43	-95	-21
-54	-116	-23
-55	-120	-27
-49	-108	-30
-38	-80	-28
-20	-39	-25
-2	4	-25
18	45	-23
33	81	-24
46	104	-22
50	112	-23
48	104	-19
39	85	-19
23	50	-22
4	9	-20
-17	-33	-23
-35	-74	-21
-48	-102	-23
-55	-117	-24
-55	-116	-24
-47	-98	-25
-32	-66	-25
-15	-26	-24
5	16	-23
23	56	-23
38	86	-21
46	106	-21
48	109	-20
43	96	-17
33	70	-12
17	33	-16
-2	-8	-22
-21	-50	-25
-38	-88	-23
-52	-112	-21
-56	-123	-22
-55	-115	-23
-44	-93	-26
-28	-55	-27
-8	-12	-27
12	31	-24
30	68	-21
42	97	-21
50	110	-21
50	107	-17
42	92	-17
30	62	-18
12	23	-17
-8	-18	-18
-28	-59	-21
-42	-92	-24
-53	-113	-24
-55	-118	-26
-50	-106	-30
-38	-81	-28
-20	-43	-25
-1	-1	-26
18	41	-23
36	76	-24
48	100	-24
52	109	-21
50	103	-17
42	82	-16
25	48	-19
7	10	-18
-13	-32	-19
-33	-71	-20
-47	-100	-24
-55	-118	-24
-56	-116	-24
-50	-102	-26
-36	-69	-25
-19	-30	-25
2	13	-25
21	53	-21
35	87	-21
45	106	-22
48	112	-23
44	100	-23
33	75	-21
17	38	-21
-3	-4	-22
-22	-47	-25
-40	-84	-23
-51	-109	-15
-57	-119	-18
-55	-111	-26
-44	-90	-34
-29	-54	-31
-8	-14	-31
13	29	-27
31	67	-24
44	95	-25
51	110	-19
50	109	-19
43	94	-18
32	63	-20
13	26	-19
-5	-17	-19
-25	-59	-23
-42	-93	-23
-52	-115	-24
-56	-121	-24
-51	-109	-24
-40	-83	-27
-22	-42	-27
-3	0	-25
15	41	-24
30	77	-18
41	101	-22
45	109	-20
44	104	-15
38	84	-19
24	49	-20
6	10	-20
-14	-32	-19
-33	-71	-18
-47	-102	-24
-54	-118	-24
-54	-117	-24
-46	-102	-24
-34	-69	-23
-16	-30	-30
4	13	-27
23	53	-24
39	85	-24
49	106	-18
51	109	-22
44	99	-22
32	74	-21
15	37	-18
-5	-5	-17
-23	-48	-20
-38	-85	-21
-49	-111	-26
-54	-121	-23
-52	-116	-27
-44	-93	-24
-30	-57	-24
-12	-17	-26
8	27	-25
28	65	-24
42	95	-22
50	109	-20
51	110	-17
44	94	-17
32	64	-19
13	27	-20
-5	-16	-18
-24	-56	-19
-41	-90	-23
-53	-112	-27
-56	-117	-28
-52	-108	-29
-40	-81	-27
-22	-45	-22
-1	-3	-21
20	38	-23
35	74	-27
46	99	-24
51	110	-19
48	105	-19
38	85	-20
24	53	-17
6	12	-16
-14	-29	-19
-32	-67	-22
-46	-99	-23
-53	-115	-25
-56	-117	-27
-50	-101	-24
-37	-71	-19
-21	-33	-23
0	10	-30
19	51	-23
36	85	-22
46	106	-24
50	112	-21
46	102	-21
35	76	-18
19	39	-20
0	-3	-18
-18	-45	-16
-35	-82	-19
-47	-107	-21
-54	-117	-23
-53	-113	-24
-45	-94	-28
-31	-61	-28
-12	-20	-27
9	23	-30
27	61	-26
40	92	-20
46	106	-20
47	107	-20
42	92	-18
31	65	-21
14	28	-20
-3	-14	-19
-24	-53	-18
-39	-89	-23
-51	-110	-26
-55	-119	-24
-51	-108	-28
-40	-83	-30
-23	-47	-27
-3	-5	-24
16	36	-27
33	72	-22
44	98	-20
50	110	-23
50	106	-19
42	89	-18
28	57	-18
10	17	-20
-11	-25	-23
-30	-65	-19
-46	-97	-19
-54	-115	-21
-55	-117	-22
-49	-102	-23
-36	-74	-22
-18	-34	-27
3	8	-31
22	48	-31
39	84	-23
48	102	-19
50	109	-21
46	99	-18
35	77	-17
20	41	-18
0	0	-17
-19	-39	-20
-37	-77	-22
-50	-102	-23
-56	-116	-23
-55	-114	-24
-47	-96	-28
-31	-64	-28
-12	-23	-28
8	19	-24
26	61	-23
39	91	-23
48	106	-18
49	108	-18
44	95	-18
33	67	-19
16	30	-17
-4	-11	-17
-25	-52	-22
-42	-86	-22
-54	-109	-24
-57	-118	-27
-55	-109	-30
-43	-86	-28
-26	-48	-30
-7	-6	-27
14	35	-26
30	71	-22
43	97	-22
50	108	-22
50	105	-20
41	89	-22
27	57	-19
10	18	-20
-12	-25	-17
-30	-66	-17
-46	-99	-21
-55	-119	-30
-57	-119	-29
-51	-105	-24
-37	-76	-27
-20	-36	-27
2	5	-27
21	45	-25
38	78	-25
46	101	-21
49	109	-21
44	102	-19
36	79	-16
21	43	-18
4	3	-15
-14	-41	-17
-32	-78	-17
-45	-104	-23
-52	-117	-28
-52	-111	-25
-44	-93	-24
-30	-60	-25
-12	-23	-26
8	20	-26
25	59	-24
38	90	-21
46	108	-20
49	110	-16
44	98	-17
33	71	-16
16	33	-18
-3	-8	-16
-23	-51	-20
-40	-87	-23
-51	-111	-20
-55	-119	-24
-52	-111	-24
-41	-89	-27
-24	-53	-27
-6	-12	-26
14	30	-27
30	66	-26
44	94	-23
50	108	-17
49	105	-17
41	89	-16
28	58	-17
10	19	-17
-10	-24	-22
-28	-63	-24
-44	-95	-23
-54	-113	-27
-57	-116	-25
-53	-103	-22
-41	-77	-24
-24	-39	-26
-3	3	-27
17	44	-21
36	79	-19
46	103	-23
52	110	-24
48	105	-26
38	81	-21
22	46	-17
3	7	-17
-16	-36	-18
-33	-74	-20
-46	-104	-23
-52	-117	-24
-52	-117	-27
-44	-98	-28
-30	-65	-27
-13	-24	-24
7	18	-26
27	56	-27
40	87	-22
48	105	-22
50	108	-20
44	96	-17
33	70	-20
16	35	-19
-2	-6	-21
-22	-49	-24
-39	-85	-24
-52	-109	-24
-56	-118	-24
-54	-111	-24
-43	-89	-24
-28	-53	-22
-8	-12	-26
12	30	-27
29	66	-25
42	96	-24
48	110	-20
48	109	-20
40	92	-16
28	61	-17
9	23	-19
-10	-21	-19
-28	-61	-19
-44	-94	-19
-54	-113	-24
-57	-118	-23
-52	-105	-25
-40	-78	-27
-23	-43	-27
-3	1	-30
18	41	-26
35	77	-22
45	101	-22
49	110	-18
46	103	-17
37	81	-17
22	48	-19
5	8	-17
-14	-34	-18
-33	-72	-22
-47	-104	-21
-56	-117	-24
-56	-117	-25
-49	-98	-25
-35	-67	-26
-15	-28	-25
6	15	-26
27	53	-23
41	85	-23
50	104	-20
51	109	-20
46	98	-19
35	74	-18
19	38	-19
0	-4	-21
-20	-46	-22
-36	-84	-19
-49	-107	-20
-55	-118	-27
-54	-111	-30
-44	-89	-30
-29	-56	-35
-10	-14	-25
11	26	-16
30	65	-19
44	93	-20
50	106	-22
50	108	-19
42	92	-18
29	64	-16
11	25	-16
-9	-17	-23
-27	-58	-23
-44	-94	-24
-53	-116	-21
-57	-122	-22
-52	-110	-30
-40	-84	-28
-22	-44	-27
-1	-1	-27
17	40	-25
34	76	-23
46	98	-20
52	109	-17
49	104	-19
40	85	-21
25	54	-20
8	14	-19
-12	-29	-18
-31	-69	-20
-45	-101	-21
-52	-118	-22
-53	-117	-25
-47	-99	-26
-33	-67	-24
-15	-26	-25
6	15	-26
25	54	-24
40	86	-24
50	105	-23
50	110	-23
46	100	-19
33	76	-20
17	39	-17
-3	-2	-16
-22	-45	-21
-37	-83	-21
-51	-109	-24
-56	-118	-26
-55	-112	-27
-46	-91	-24
-30	-56	-25
-12	-16	-30
9	25	-28
27	62	-30
40	90	-26
46	106	-19
47	106	-22
40	92	-20
27	63	-16
10	24	-20
-8	-18	-19
-27	-59	-21
-43	-92	-23
-53	-114	-23
-57	-119	-24
-53	-108	-24
-42	-84	-26
-24	-45	-26
-3	-4	-24
18	40	-20
36	75	-22
46	101	-23
51	110	-22
47	104	-21
38	85	-21
23	51	-17
6	13	-13
-12	-29	-11
-31	-68	-9
-44	-98	-24
-53	-116	-32
-54	-114	-24
-48	-99	-27
-34	-69	-25
-17	-32	-28
3	9	-27
22	48	-22
36	80	-23
46	102	-19
50	110	-20
48	101	-24
38	79	-23
22	41	-22
1	0	-20
-20	-45	-21
-39	-84	-21
-51	-110	-20
-56	-120	-25
-54	-114	-26
-44	-93	-27
-30	-57	-27
-11	-18	-25
9	24	-27
28	62	-24
43	92	-21
52	108	-16
54	108	-15
46	95	-22
33	65	-19
14	28	-17
-6	-14	-16
-26	-56	-16
-42	-90	-19
-52	-113	-21
-56	-119	-24
-52	-111	-24
-41	-85	-26
-24	-47	-27
-4	-4	-31
16	38	-30
34	74	-27
46	99	-22
51	109	-19
48	104	-21
40	86	-19
25	53	-21
7	15	-22
-12	-28	-21
-31	-68	-24
-46	-100	-23
-55	-116	-25
-55	-117	-26
-50	-103	-27
-36	-74	-25
-18	-35	-25
3	9	-24
22	49	-21
39	84	-22
50	106	-22
52	110	-21
49	103	-18
37	78	-20
22	43	-21
2	3	-19
-18	-40	-19
-36	-78	-21
-50	-105	-23
-56	-118	-27
-55	-115	-27
-46	-95	-28
-31	-61	-27
-12	-21	-27
9	22	-27
28	61	-24
41	92	-19
49	106	-17
49	109	-19
42	96	-24
30	67	-23
12	30	-17
-6	-14	-14
-26	-55	-16
-43	-92	-16
-54	-114	-21
-58	-121	-23
-53	-111	-22
-41	-85	-22
-23	-48	-24
-4	-4	-26
16	37	-24
33	75	-22
44	99	-24
50	110	-23
48	106	-23
42	88	-21
27	57	-16
10	16	-19
-12	-27	-23
-31	-67	-22
-47	-100	-21
-57	-118	-23
-56	-119	-25
-50	-104	-24
-36	-74	-25
-18	-35	-25
2	6	-26
20	45	-20
34	81	-15
44	103	-20
50	110	-20
48	104	-19
39	82	-23
24	47	-20
3	4	-20
-19	-39	-19
-39	-80	-23
-53	-106	-22
-59	-119	-24
-58	-116	-27
-46	-95	-26
-30	-63	-25
-10	-23	-25
9	20	-26
27	58	-24
40	89	-22
49	106	-22
52	110	-21
46	98	-20
35	71	-20
18	33	-17
-3	-10	-21
-24	-52	-19
-40	-90	-23
-51	-111	-26
-53	-119	-25
-48	-109	-27
-37	-84	-28
-22	-49	-27
-5	-8	-26
14	32	-24
31	70	-25
44	96	-24
51	109	-20
50	108	-16
42	89	-19
28	58	-18
9	17	-19
-11	-25	-19
-29	-66	-18
-45	-97	-21
-54	-114	-23
-56	-118	-25
-52	-104	-26
-40	-78	-25
-22	-39	-26
-1	4	-27
19	44	-28
35	81	-25
45	103	-23
48	110	-23
44	102	-18
33	80	-18
19	45	-18
1	5	-18
-18	-37	-19
-35	-76	-16
-48	-103	-19
-55	-118	-24
-54	-115	-26
-46	-97	-27
-32	-65	-27
-13	-25	-30
6	17	-28
25	57	-22
39	88	-21
48	106	-20
51	110	-19
46	97	-21
36	71	-23
18	34	-18
-1	-7	-15
-23	-49	-19
-40	-85	-20
-52	-108	-23
-56	-118	-27
-51	-110	-30
-41	-89	-30
-25	-53	-30
-6	-13	-29
13	30	-25
29	66	-25
41	93	-24
48	106	-20
48	104	-19
41	88	-19
27	57	-18
10	21	-17
-11	-21	-18
-31	-61	-21
-47	-94	-23
-56	-113	-24
-58	-116	-22
-53	-104	-23
-40	-78	-25
-23	-40	-28
-2	0	-27
17	42	-23
34	77	-21
46	100	-22
51	110	-22
49	103	-22
39	81	-20
24	47	-13
5	8	-16
-15	-36	-26
-33	-72	-23
-47	-102	-21
-55	-117	-26
-55	-115	-23
-48	-99	-26
-34	-67	-23
-16	-28	-24
4	15	-27
23	56	-27
39	86	-27
48	105	-21
50	108	-18
44	96	-15
34	70	-13
18	35	-16
0	-5	-18
-19	-48	-18
-36	-82	-19
-48	-108	-27
-54	-117	-23
-54	-112	-25
-45	-90	-26
-29	-55	-26
-10	-14	-26
12	29	-26
31	67	-24
45	97	-19
51	112	-21
51	110	-18
44	93	-19
31	62	-20
13	23	-22
-7	-21	-27
-28	-60	-22
-43	-94	-17
-54	-114	-19
-58	-117	-22
-53	-106	-24
-40	-79	-24
-22	-42	-24
0	2	-24
20	43	-24
37	79	-21
48	103	-21
52	110	-23
48	104	-25
39	83	-20
25	49	-18
6	9	-19
-12	-35	-20
-31	-74	-23
-45	-104	-25
-54	-119	-27
-55	-118	-25
-49	-100	-25
-35	-68	-27
-16	-29	-27
4	14	-28
24	51	-24
39	85	-23
48	105	-20
49	110	-18
44	100	-17
33	75	-19
16	38	-18
0	-5	-14
-20	-48	-21
-36	-84	-22
-48	-109	-22
-54	-118	-26
-54	-112	-27
-46	-90	-23
-30	-57	-22
-11	-16	-24
10	26	-23
29	62	-23
42	93	-22
49	109	-20
49	110	-18
41	94	-19
29	64	-19
12	26	-17
-7	-17	-19
-26	-57	-21
-42	-92	-23
-52	-112	-24
-56	-116	-26
-53	-104	-28
-42	-79	-26
-25	-43	-25
-4	-1	-26
15	39	-23
32	76	-23
44	101	-19
49	110	-19
48	105	-19
39	84	-20
24	51	-20
6	10	-17
-14	-32	-18
-33	-70	-19
-46	-102	-23
-55	-119	-26
-56	-119	-30
-48	-102	-25
-35	-71	-25
-16	-32	-26
4	13	-23
24	52	-27
39	85	-24
50	106	-21
52	112	-26
48	102	-24
38	78	-20
21	41	-18
2	-3	-15
-20	-46	-18
-37	-86	-19
-49	-112	-21
-55	-123	-23
-53	-115	-25
-43	-92	-27
-28	-56	-29
-8	-13	-28
11	28	-25
28	65	-24
42	91	-23
48	106	-25
49	106	-26
41	92	-21
28	64	-18
11	26	-16
-8	-15	-17
-26	-56	-21
-41	-90	-24
-52	-111	-25
-56	-117	-25
-52	-105	-26
-41	-81	-27
-25	-43	-27
-4	-2	-26
16	38	-24
33	75	-22
44	99	-23
50	110	-21
48	106	-18
39	88	-17
25	53	-18
7	12	-16
-12	-30	-20
-31	-69	-21
-46	-99	-21
-55	-116	-26
-56	-117	-23
-50	-102	-25
-37	-74	-29
-20	-35	-30
2	7	-28
22	48	-22
38	83	-22
48	105	-22
51	112	-21
46	102	-20
35	78	-18
19	41	-17
1	0	-18
-19	-42	-22
-35	-80	-22
-48	-105	-21
-53	-117	-21
-53	-112	-23
-44	-93	-24
-30	-60	-23
-11	-19	-26
9	23	-28
27	61	-23
41	89	-19
49	106	-19
49	106	-17
41	93	-19
29	66	-20
11	28	-19
-7	-13	-21
-25	-55	-23
-42	-89	-20
-51	-112	-21
-56	-119	-24
-52	-111	-26
-41	-88	-25
-24	-51	-17
-4	-8	-25
16	35	-32
33	74	-25
44	100	-23
51	112	-21
48	106	-18
40	88	-16
26	55	-17
8	15	-17
-11	-26	-19
-29	-64	-22
-44	-96	-22
-53	-115	-26
-55	-117	-30
-50	-103	-28
-37	-76	-26
-20	-36	-28
1	5	-32
21	45	-24
36	79	-20
48	101	-18
52	109	-16
47	101	-18
36	80	-18
21	45	-19
2	5	-17
-18	-39	-18
-34	-77	-18
-48	-107	-21
-54	-120	-24
-55	-116	-26
-46	-96	-26
-32	-62	-23
-15	-22	-26
6	22	-23
24	60	-24
40	91	-25
48	109	-20
51	110	-20
44	98	-22
34	70	-24
17	33	-23
-2	-10	-21
-22	-52	-23
-39	-88	-24
-50	-111	-25
-55	-118	-26
-52	-110	-24
-42	-87	-24
-26	-51	-23
-7	-9	-24
12	32	-24
30	69	-24
42	98	-22
49	110	-18
49	109	-18
42	92	-15
29	60	-17
11	20	-17
-10	-24	-17
-28	-64	-23
-43	-99	-22
-52	-117	-25
-54	-120	-27
-50	-106	-28
-38	-78	-30
-21	-40	-30
-1	4	-30
19	45	-25
35	79	-27
46	102	-25
50	109	-23
49	102	-23
37	79	-20
21	45	-16
2	4	-16
-18	-38	-18
-36	-76	-17
-50	-105	-20
-55	-118	-23
-55	-116	-25
-47	-97	-25
-32	-63	-20
-14	-24	-23
7	18	-29
26	56	-30
41	88	-25
48	105	-19
50	109	-19
44	97	-17
31	70	-13
14	34	-19
-6	-9	-21
-25	-50	-15
-42	-86	-15
-51	-109	-20
-56	-117	-24
-52	-109	-25
-43	-86	-21
-26	-51	-20
-7	-11	-30
13	32	-27
32	68	-24
44	95	-26
51	106	-20
49	105	-20
40	87	-19
26	57	-22
9	18	-18
-10	-24	-18
-27	-63	-22
-42	-96	-20
-51	-115	-21
-54	-118	-23
-49	-104	-25
-37	-76	-25
-19	-37	-26
3	6	-25
22	46	-23
37	81	-23
48	103	-21
51	110	-21
48	105	-18
39	84	-18
24	51	-17
5	9	-15
-15	-33	-17
-34	-72	-20
-49	-102	-26
-57	-116	-32
-56	-116	-30
-48	-98	-26
-34	-69	-28
-14	-28	-30
6	13	-25
24	53	-24
41	86	-23
49	106	-19
51	112	-20
44	98	-18
33	72	-20
15	35	-18
-4	-6	-16
-23	-48	-20
-39	-85	-23
-50	-107	-24
-54	-118	-27
-52	-111	-31
-43	-89	-30
-29	-56	-29
-10	-15	-28
11	26	-26
29	64	-25
42	93	-26
50	106	-24
49	106	-20
42	89	-21
28	61	-20
10	23	-19
-9	-19	-18
-28	-59	-17
-44	-93	-21
-54	-115	-22
-55	-121	-23
-51	-109	-25
-39	-84	-24
-22	-44	-28
-3	-1	-25
18	40	-21
34	77	-19
46	101	-18
51	111	-20
48	105	-18
40	85	-19
24	51	-19
5	11	-20
-15	-31	-19
-33	-71	-21
-46	-100	-20
-53	-116	-21
-54	-114	-28
-47	-98	-26
-34	-68	-25
-16	-29	-25
3	12	-25
23	53	-23
39	86	-24
48	108	-24
52	113	-22
46	102	-20
35	76	-17
18	38	-20
-1	-3	-18
-22	-47	-21
-40	-83	-24
-51	-106	-24
-57	-118	-24
-55	-110	-24
-46	-89	-23
-31	-54	-23
-12	-14	-32
9	29	-35
27	67	-31
42	94	-24
49	109	-18
48	106	-13
41	91	-21
26	60	-20
10	23	-16
-10	-19	-22
-28	-58	-20
-43	-92	-23
-52	-113	-23
-55	-119	-25
-51	-109	-26
-39	-83	-22
-22	-45	-26
0	-2	-23
18	40	-24
35	76	-23
46	100	-23
50	110	-21
48	104	-20
37	85	-20
25	52	-20
7	15	-16
-12	-29	-16
-31	-68	-24
-45	-99	-29
-54	-117	-28
-55	-116	-30
-48	-101	-27
-34	-70	-22
-15	-32	-24
6	10	-25
24	49	-25
40	81	-26
50	104	-23
52	110	-20
48	102	-15
36	77	-13
20	40	-15
2	-2	-16
-19	-47	-21
-35	-83	-21
-48	-109	-21
-53	-119	-22
-51	-113	-23
-44	-94	-24
-28	-59	-24
-10	-20	-24
11	24	-24
30	63	-24
44	93	-25
52	109	-24
52	109	-20
44	93	-18
30	63	-18
13	26	-18
-7	-17	-18
-26	-56	-19
-41	-90	-23
-52	-113	-24
-56	-119	-26
-54	-110	-26
-43	-84	-23
-27	-47	-25
-7	-4	-26
13	36	-23
30	71	-22
42	98	-23
46	109	-21
46	105	-19
36	85	-20
22	53	-19
4	14	-20
-15	-30	-20
-33	-70	-21
-48	-102	-22
-56	-118	-25
-57	-119	-32
-50	-103	-27
-36	-72	-19
-19	-35	-21
2	8	-23
21	49	-21
37	84	-24
49	106	-22
52	113	-19
48	104	-20
39	79	-23
22	43	-20
3	0	-19
-18	-42	-22
-36	-80	-24
-50	-106	-25
-55	-116	-24
-53	-113	-25
-45	-93	-25
-29	-60	-25
-11	-19	-27
10	23	-26
28	61	-26
42	92	-24
51	106	-23
52	109	-21
46	93	-17
34	64	-16
15	27	-16
-5	-16	-15
-24	-56	-18
-41	-90	-16
-51	-110	-23
-54	-118	-36
-51	-109	-27
-39	-85	-21
-25	-50	-25
-5	-7	-27
13	34	-31
30	70	-23
42	97	-22
48	108	-24
46	106	-19
36	87	-20
23	56	-16
4	17	-17
-14	-26	-20
-33	-64	-20
-46	-97	-21
-55	-114	-23
-55	-116	-24
-49	-101	-26
-37	-72	-27
-20	-33	-30
1	10	-27
20	49	-23
36	82	-22
46	103	-20
49	109	-18
46	100	-18
36	78	-19
20	45	-19
2	4	-17
-18	-37	-16
-36	-78	-17
-50	-104	-25
-56	-119	-25
-54	-115	-27
-46	-96	-31
-31	-63	-29
-12	-23	-30
8	20	-26
27	58	-26
41	88	-23
49	105	-21
50	106	-20
45	94	-20
32	67	-19
15	31	-17
-4	-13	-19
-22	-54	-18
-39	-90	-22
-50	-113	-25
-54	-120	-26
-51	-110	-29
-40	-87	-24
-27	-50	-18
-6	-8	-21
14	34	-21
32	72	-20
44	99	-24
52	113	-23
50	110	-23
42	92	-19
27	60	-20
7	18	-19
-14	-25	-16
-33	-65	-18
-47	-96	-21
-55	-114	-23
-55	-116	-25
-49	-102	-28
-36	-74	-27
-19	-36	-28
1	7	-28
20	47	-23
36	83	-24
47	105	-27
52	114	-22
49	105	-17
40	83	-20
25	45	-20
4	4	-20
-16	-39	-18
-34	-79	-21
-48	-105	-21
-54	-119	-24
-53	-115	-27
-44	-96	-24
-30	-64	-25
-12	-25	-23
8	16	-23
25	54	-22
41	85	-22
49	105	-22
50	108	-20
46	97	-18
34	68	-23
17	32	-21
-3	-10	-20
-22	-53	-20
-40	-88	-19
-52	-111	-23
-58	-119	-24
-54	-111	-26
-45	-89	-30
-28	-52	-30
-6	-12	-26
14	32	-21
33	70	-23
44	97	-21
50	110	-20
49	106	-19
40	91	-21
27	59	-23
8	22	-19
-11	-21	-18
-30	-61	-18
-45	-95	-22
-54	-116	-23
-56	-119	-26
-50	-107	-30
-37	-78	-24
-20	-38	-25
-1	4	-25
18	45	-23
33	78	-25
45	101	-23
50	110	-21
49	105	-21
40	85	-23
25	51	-23
6	10	-20
-15	-35	-18
-33	-76	-16
-48	-106	-21
-55	-119	-23
-55	-115	-25
-48	-97	-27
-32	-64	-29
-14	-24	-26
8	17	-24
27	54	-23
41	85	-22
48	104	-21
49	106	-17
42	97	-18
32	71	-19
17	36	-22
-3	-6	-21
-22	-48	-21
-39	-85	-24
-52	-110	-22
-58	-119	-24
-56	-111	-26
-47	-89	-23
-30	-53	-24
-10	-12	-26
10	30	-26
29	66	-23
42	96	-20
49	109	-20
50	108	-17
42	93	-18
28	61	-18
11	23	-18
-10	-21	-18
-28	-62	-18
-42	-96	-21
-52	-115	-21
-53	-118	-23
-49	-106	-22
-38	-80	-23
-21	-42	-28
-2	1	-32
18	42	-25
36	78	-22
48	103	-22
52	110	-22
49	105	-20
38	84	-20
24	50	-22
6	9	-19
-13	-34	-21
-30	-71	-22
-45	-101	-21
-54	-116	-20
-55	-116	-26
-49	-98	-35
-34	-67	-33
-15	-28	-27
5	16	-23
24	54	-24
38	85	-25
44	103	-22
46	106	-23
42	97	-21
32	71	-20
18	37	-20
-1	-4	-19
-20	-45	-19
-40	-85	-23
-52	-112	-21
-59	-122	-18
-56	-116	-21
-45	-92	-16
-28	-55	-20
-7	-12	-30
14	32	-28
31	68	-29
44	96	-27
51	109	-24
49	106	-24
40	90	-14
26	60	-16
9	21	-20
-10	-21	-16
-28	-59	-20
-42	-93	-21
-52	-112	-21
-54	-117	-24
-51	-107	-21
-39	-82	-23
-22	-45	-26
-1	-2	-28
21	39	-26
37	76	-26
48	102	-25
52	112	-18
48	106	-17
38	85	-16
23	51	-18
6	11	-21
-14	-30	-19
-32	-69	-21
-47	-100	-23
-56	-115	-23
-57	-117	-25
-51	-101	-27
-36	-71	-27
-16	-32	-26
4	12	-25
23	52	-23
39	86	-24
48	105	-22
52	110	-19
46	101	-18
36	77	-18
20	40	-22
0	-1	-20
-21	-44	-20
-39	-83	-27
-52	-108	-29
-58	-120	-25
-54	-114	-27
-44	-93	-23
-29	-59	-22
-11	-17	-32
8	25	-27
27	64	-21
41	92	-23
49	108	-18
48	109	-18
42	93	-17
29	66	-20
12	27	-20
-7	-14	-19
-26	-56	-22
-41	-90	-24
-52	-112	-28
-56	-119	-28
-52	-108	-25
-43	-84	-26
-26	-46	-27
-4	-5	-27
16	37	-24
33	72	-20
45	97	-18
50	109	-21
49	104	-20
39	85	-21
26	53	-22
9	15	-16
-10	-28	-16
-28	-68	-20
-43	-99	-17
-52	-116	-19
-53	-116	-24
-46	-100	-27
-33	-69	-31
-15	-29	-34
5	12	-30
23	51	-26
38	84	-26
44	103	-21
49	108	-21
42	98	-17
32	76	-17
18	41	-20
1	3	-18
-18	-39	-18
-34	-77	-18
-48	-105	-24
-56	-118	-30
-55	-114	-31
-48	-94	-30
-32	-59	-24
